"date (UTC)","O3 (ppb)","Flag"
2026-08-03 16:00:00,64.28,0
2026-08-03 16:01:00,63.34,0
2026-08-03 16:02:00,63.48,0
2026-08-03 16:03:00,64.58,0
2026-08-03 16:04:00,64.32,0
2026-08-03 16:05:00,64.28,0
2026-08-03 16:06:00,64.12,0
2026-08-03 16:07:00,64.78,0
2026-08-03 16:08:00,64.84,0
2026-08-03 16:09:00,64.7,0
2026-08-03 16:10:00,64.69,0
2026-08-03 16:11:00,65.4,0
2026-08-03 16:12:00,65.55,0
2026-08-03 16:13:00,65.17,0
2026-08-03 16:14:00,64.93,0
2026-08-03 16:15:00,65.81,0
2026-08-03 16:16:00,65.31,0
2026-08-03 16:17:00,64.54,0
2026-08-03 16:18:00,65.8,0
2026-08-03 16:19:00,65.42,0
2026-08-03 16:20:00,64.97,0
2026-08-03 16:21:00,65.23,0
2026-08-03 16:22:00,65.56,0
2026-08-03 16:23:00,64.89,0
2026-08-03 16:24:00,64.04,0
2026-08-03 16:25:00,64.41,0
2026-08-03 16:26:00,65.58,0
2026-08-03 16:27:00,66.41,0
2026-08-03 16:28:00,65.09,0
2026-08-03 16:29:00,65.63,0
2026-08-03 16:30:00,66.02,0
2026-08-03 16:31:00,65.81,0
2026-08-03 16:32:00,65.78,0
2026-08-03 16:33:00,65.55,0
2026-08-03 16:34:00,65.65,0
2026-08-03 16:35:00,66.45,0
2026-08-03 16:36:00,65.68,0
2026-08-03 16:37:00,64.53,0
2026-08-03 16:38:00,65.15,0
2026-08-03 16:39:00,65.79,0
2026-08-03 16:40:00,66.45,0
2026-08-03 16:41:00,65.89,0
2026-08-03 16:42:00,65.46,0
2026-08-03 16:43:00,66.39,0
2026-08-03 16:44:00,67.85,0
2026-08-03 16:45:00,66.79,0
2026-08-03 16:46:00,66.59,0
2026-08-03 16:47:00,66.46,0
2026-08-03 16:48:00,65.9,0
2026-08-03 16:49:00,67.17,0
2026-08-03 16:50:00,67.65,0
2026-08-03 16:51:00,67.57,0
2026-08-03 16:52:00,68.36,0
2026-08-03 16:53:00,67.61,0
2026-08-03 16:54:00,68.53,0
2026-08-03 16:55:00,67.82,0
2026-08-03 16:56:00,68.11,0
2026-08-03 16:57:00,68.45,0
2026-08-03 16:58:00,68.13,0
2026-08-03 16:59:00,69.13,0
