"date (UTC)","O3 (ppb)","Flag"
2026-08-16 05:00:00,21.54,0
2026-08-16 05:01:00,21.26,0
2026-08-16 05:02:00,20.46,0
2026-08-16 05:03:00,21.26,0
2026-08-16 05:04:00,21.52,0
2026-08-16 05:05:00,21.05,0
2026-08-16 05:06:00,21.3,0
2026-08-16 05:07:00,21.04,0
2026-08-16 05:08:00,20.69,0
2026-08-16 05:09:00,20.05,0
2026-08-16 05:10:00,20.41,0
2026-08-16 05:11:00,21.7,0
2026-08-16 05:12:00,21.65,0
2026-08-16 05:13:00,21.73,0
2026-08-16 05:14:00,21.79,0
2026-08-16 05:15:00,22.57,0
2026-08-16 05:16:00,21.72,0
2026-08-16 05:17:00,22.01,0
2026-08-16 05:18:00,22.48,0
2026-08-16 05:19:00,21.48,0
2026-08-16 05:20:00,20.9,0
2026-08-16 05:21:00,22.77,0
2026-08-16 05:22:00,22.89,0
2026-08-16 05:23:00,21.72,0
2026-08-16 05:24:00,22.32,0
2026-08-16 05:25:00,22.98,0
2026-08-16 05:26:00,22.63,0
2026-08-16 05:27:00,22.21,0
2026-08-16 05:28:00,22.56,0
2026-08-16 05:29:00,22.87,0
2026-08-16 05:30:00,22.57,0
2026-08-16 05:31:00,21.83,0
2026-08-16 05:32:00,21.45,0
2026-08-16 05:33:00,22.23,0
2026-08-16 05:34:00,22.04,0
2026-08-16 05:35:00,22.02,0
2026-08-16 05:36:00,21.59,0
2026-08-16 05:37:00,21.93,0
2026-08-16 05:38:00,21.09,0
2026-08-16 05:39:00,22.59,0
2026-08-16 05:40:00,21.88,0
2026-08-16 05:41:00,22.25,0
2026-08-16 05:42:00,22.47,0
2026-08-16 05:43:00,20.98,0
2026-08-16 05:44:00,21.71,0
2026-08-16 05:45:00,21.9,0
2026-08-16 05:46:00,21.08,0
2026-08-16 05:47:00,20.19,0
2026-08-16 05:48:00,21.88,0
2026-08-16 05:49:00,21.25,0
2026-08-16 05:50:00,21.22,0
2026-08-16 05:51:00,21.19,0
2026-08-16 05:52:00,21.51,0
2026-08-16 05:53:00,21.27,0
2026-08-16 05:54:00,21.8,0
2026-08-16 05:55:00,21.74,0
2026-08-16 05:56:00,21.8,0
2026-08-16 05:57:00,21.47,0
2026-08-16 05:58:00,21.77,0
2026-08-16 05:59:00,21.72,0
