"date (UTC)","O3 (ppb)","Flag"
2026-08-28 06:00:00,15.7,0
2026-08-28 06:01:00,16.03,0
2026-08-28 06:02:00,14.96,0
2026-08-28 06:03:00,15.87,0
2026-08-28 06:04:00,14.13,0
2026-08-28 06:05:00,15.75,0
2026-08-28 06:06:00,14.75,0
2026-08-28 06:07:00,15.83,0
2026-08-28 06:08:00,15.8,0
2026-08-28 06:09:00,15.97,0
2026-08-28 06:10:00,17.53,0
2026-08-28 06:11:00,16.1,0
2026-08-28 06:12:00,16.93,0
2026-08-28 06:13:00,17.58,0
2026-08-28 06:14:00,16.92,0
2026-08-28 06:15:00,17.26,0
2026-08-28 06:16:00,16.32,0
2026-08-28 06:17:00,17.45,0
2026-08-28 06:18:00,18.43,0
2026-08-28 06:19:00,17.63,0
2026-08-28 06:20:00,17.93,0
2026-08-28 06:21:00,17.76,0
2026-08-28 06:22:00,19.7,0
2026-08-28 06:23:00,18.94,0
2026-08-28 06:24:00,16.58,0
2026-08-28 06:25:00,18.34,0
2026-08-28 06:26:00,15.37,0
2026-08-28 06:27:00,18.38,0
2026-08-28 06:28:00,17.98,0
2026-08-28 06:29:00,16.75,0
2026-08-28 06:30:00,14.8,0
2026-08-28 06:31:00,17.44,0
2026-08-28 06:32:00,18.52,0
2026-08-28 06:33:00,19.62,0
2026-08-28 06:34:00,19.63,0
2026-08-28 06:35:00,20.45,0
2026-08-28 06:36:00,19.89,0
2026-08-28 06:37:00,19.38,0
2026-08-28 06:38:00,19.13,0
2026-08-28 06:39:00,20.62,0
2026-08-28 06:40:00,16.68,0
2026-08-28 06:41:00,20.56,0
2026-08-28 06:42:00,16.71,0
2026-08-28 06:43:00,17.14,0
2026-08-28 06:44:00,18.15,0
2026-08-28 06:45:00,20.43,0
2026-08-28 06:46:00,20.08,0
2026-08-28 06:47:00,15.71,0
2026-08-28 06:48:00,9.812,0
2026-08-28 06:49:00,17.57,0
2026-08-28 06:50:00,18.96,0
2026-08-28 06:51:00,19.03,0
2026-08-28 06:52:00,19.48,0
2026-08-28 06:53:00,20.79,0
2026-08-28 06:54:00,21.39,0
2026-08-28 06:55:00,20.81,0
2026-08-28 06:56:00,20.04,0
2026-08-28 06:57:00,12.95,0
2026-08-28 06:58:00,16.04,0
2026-08-28 06:59:00,19.85,0
