"date (UTC)","O3 (ppb)","Flag"
2026-08-17 21:00:00,21.62,0
2026-08-17 21:01:00,24.32,0
2026-08-17 21:02:00,24.76,0
2026-08-17 21:03:00,25.3,0
2026-08-17 21:04:00,25.96,0
2026-08-17 21:05:00,26.36,0
2026-08-17 21:06:00,25.94,0
2026-08-17 21:07:00,25.86,0
2026-08-17 21:08:00,26.56,0
2026-08-17 21:09:00,26.6,0
2026-08-17 21:10:00,25.85,0
2026-08-17 21:11:00,26.24,0
2026-08-17 21:12:00,24.6,0
2026-08-17 21:13:00,26.18,0
2026-08-17 21:14:00,25.4,0
2026-08-17 21:15:00,25.89,0
2026-08-17 21:16:00,26.05,0
2026-08-17 21:17:00,24.91,0
2026-08-17 21:18:00,25.31,0
2026-08-17 21:19:00,25.89,0
2026-08-17 21:20:00,25.46,0
2026-08-17 21:21:00,25.1,0
2026-08-17 21:22:00,24.99,0
2026-08-17 21:23:00,24.97,0
2026-08-17 21:24:00,24.77,0
2026-08-17 21:25:00,24.99,0
2026-08-17 21:26:00,24.7,0
2026-08-17 21:27:00,24,0
2026-08-17 21:28:00,23.41,0
2026-08-17 21:29:00,24.32,0
2026-08-17 21:30:00,23.79,0
2026-08-17 21:31:00,23.59,0
2026-08-17 21:32:00,22.83,0
2026-08-17 21:33:00,23.67,0
2026-08-17 21:34:00,23.71,0
2026-08-17 21:35:00,23.58,0
2026-08-17 21:36:00,23.47,0
2026-08-17 21:37:00,23.83,0
2026-08-17 21:38:00,23.02,0
2026-08-17 21:39:00,24.17,0
2026-08-17 21:40:00,24.74,0
2026-08-17 21:41:00,24.3,0
2026-08-17 21:42:00,24.08,0
2026-08-17 21:43:00,23.83,0
2026-08-17 21:44:00,23.61,0
2026-08-17 21:45:00,23.27,0
2026-08-17 21:46:00,21.28,0
2026-08-17 21:47:00,20.9,0
2026-08-17 21:48:00,20.38,0
2026-08-17 21:49:00,20.84,0
2026-08-17 21:50:00,20.76,0
2026-08-17 21:51:00,19.91,0
2026-08-17 21:52:00,19.76,0
2026-08-17 21:53:00,21.26,0
2026-08-17 21:54:00,22.3,0
2026-08-17 21:55:00,22.99,0
2026-08-17 21:56:00,23.48,0
2026-08-17 21:57:00,22.58,0
2026-08-17 21:58:00,21.12,0
2026-08-17 21:59:00,22.27,0
