"date (UTC)","O3 (ppb)","Flag"
2026-08-04 11:00:00,25.07,0
2026-08-04 11:01:00,24.54,0
2026-08-04 11:02:00,24.99,0
2026-08-04 11:03:00,24.65,0
2026-08-04 11:04:00,24.8,0
2026-08-04 11:05:00,24.22,0
2026-08-04 11:06:00,24.25,0
2026-08-04 11:07:00,24.17,0
2026-08-04 11:08:00,24.91,0
2026-08-04 11:09:00,25.29,0
2026-08-04 11:10:00,24.72,0
2026-08-04 11:11:00,24.91,0
2026-08-04 11:12:00,25.18,0
2026-08-04 11:13:00,25.47,0
2026-08-04 11:14:00,24.88,0
2026-08-04 11:15:00,25.7,0
2026-08-04 11:16:00,25.61,0
2026-08-04 11:17:00,25.54,0
2026-08-04 11:18:00,25.04,0
2026-08-04 11:19:00,25.59,0
2026-08-04 11:20:00,25.08,0
2026-08-04 11:21:00,24.98,0
2026-08-04 11:22:00,25.55,0
2026-08-04 11:23:00,25.62,0
2026-08-04 11:24:00,25.77,0
2026-08-04 11:25:00,25.95,0
2026-08-04 11:26:00,25.76,0
2026-08-04 11:27:00,25.73,0
2026-08-04 11:28:00,25.71,0
2026-08-04 11:29:00,25.54,0
2026-08-04 11:30:00,25.56,0
2026-08-04 11:31:00,24.91,0
2026-08-04 11:32:00,24.88,0
2026-08-04 11:33:00,23.55,0
2026-08-04 11:34:00,24.56,0
2026-08-04 11:35:00,25.41,0
2026-08-04 11:36:00,25.3,0
2026-08-04 11:37:00,25.65,0
2026-08-04 11:38:00,25.27,0
2026-08-04 11:39:00,25.14,0
2026-08-04 11:40:00,24.8,0
2026-08-04 11:41:00,26.04,0
2026-08-04 11:42:00,26.18,0
2026-08-04 11:43:00,25.72,0
2026-08-04 11:44:00,25.76,0
2026-08-04 11:45:00,26.14,0
2026-08-04 11:46:00,26.32,0
2026-08-04 11:47:00,26.02,0
2026-08-04 11:48:00,26.15,0
2026-08-04 11:49:00,26.39,0
2026-08-04 11:50:00,26.45,0
2026-08-04 11:51:00,26.18,0
2026-08-04 11:52:00,26.43,0
2026-08-04 11:53:00,26.71,0
2026-08-04 11:54:00,26.42,0
2026-08-04 11:55:00,26.83,0
2026-08-04 11:56:00,26.36,0
2026-08-04 11:57:00,26.44,0
2026-08-04 11:58:00,26.38,0
2026-08-04 11:59:00,26.76,0
