"date (UTC)","O3 (ppb)","Flag"
2026-08-25 04:00:00,22.21,0
2026-08-25 04:01:00,22.92,0
2026-08-25 04:02:00,21.92,0
2026-08-25 04:03:00,21.58,0
2026-08-25 04:04:00,21.71,0
2026-08-25 04:05:00,21.78,0
2026-08-25 04:06:00,22.07,0
2026-08-25 04:07:00,22.01,0
2026-08-25 04:08:00,21.72,0
2026-08-25 04:09:00,21.83,0
2026-08-25 04:10:00,21.64,0
2026-08-25 04:11:00,21.51,0
2026-08-25 04:12:00,21.18,0
2026-08-25 04:13:00,21.87,0
2026-08-25 04:14:00,21.67,0
2026-08-25 04:15:00,21.56,0
2026-08-25 04:16:00,21.2,0
2026-08-25 04:17:00,21.25,0
2026-08-25 04:18:00,21.47,0
2026-08-25 04:19:00,21.01,0
2026-08-25 04:20:00,20.37,0
2026-08-25 04:21:00,20.06,0
2026-08-25 04:22:00,20.74,0
2026-08-25 04:23:00,20.48,0
2026-08-25 04:24:00,21.02,0
2026-08-25 04:25:00,20.5,0
2026-08-25 04:26:00,20.28,0
2026-08-25 04:27:00,19.82,0
2026-08-25 04:28:00,19.6,0
2026-08-25 04:29:00,19.95,0
2026-08-25 04:30:00,21.22,0
2026-08-25 04:31:00,20.92,0
2026-08-25 04:32:00,20.93,0
2026-08-25 04:33:00,20.88,0
2026-08-25 04:34:00,21.16,0
2026-08-25 04:35:00,20.84,0
2026-08-25 04:36:00,20.6,0
2026-08-25 04:37:00,21.44,0
2026-08-25 04:38:00,20.9,0
2026-08-25 04:39:00,20.74,0
2026-08-25 04:40:00,21.49,0
2026-08-25 04:41:00,21.38,0
2026-08-25 04:42:00,21.02,0
2026-08-25 04:43:00,20.95,0
2026-08-25 04:44:00,20.92,0
2026-08-25 04:45:00,21.5,0
2026-08-25 04:46:00,21.48,0
2026-08-25 04:47:00,21.27,0
2026-08-25 04:48:00,20.93,0
2026-08-25 04:49:00,21.31,0
2026-08-25 04:50:00,20.95,0
2026-08-25 04:51:00,21.58,0
2026-08-25 04:52:00,21.23,0
2026-08-25 04:53:00,21.64,0
2026-08-25 04:54:00,20.97,0
2026-08-25 04:55:00,21.01,0
2026-08-25 04:56:00,21.05,0
2026-08-25 04:57:00,21.57,0
2026-08-25 04:58:00,21.53,0
2026-08-25 04:59:00,21.17,0
