"date (UTC)","O3 (ppb)","Flag"
2026-08-12 22:00:00,54.51,0
2026-08-12 22:01:00,54.64,0
2026-08-12 22:02:00,55.6,0
2026-08-12 22:03:00,55.47,0
2026-08-12 22:04:00,55.41,0
2026-08-12 22:05:00,54.58,0
2026-08-12 22:06:00,55,0
2026-08-12 22:07:00,55.07,0
2026-08-12 22:08:00,54.45,0
2026-08-12 22:09:00,55.88,0
2026-08-12 22:10:00,55.54,0
2026-08-12 22:11:00,54.7,0
2026-08-12 22:12:00,55.45,0
2026-08-12 22:13:00,55.67,0
2026-08-12 22:14:00,55.86,0
2026-08-12 22:15:00,55.56,0
2026-08-12 22:16:00,55.68,0
2026-08-12 22:17:00,55.37,0
2026-08-12 22:18:00,54.46,0
2026-08-12 22:19:00,53.42,0
2026-08-12 22:20:00,54.91,0
2026-08-12 22:21:00,54.59,0
2026-08-12 22:22:00,55.2,0
2026-08-12 22:23:00,55.12,0
2026-08-12 22:24:00,54.67,0
2026-08-12 22:25:00,52.92,0
2026-08-12 22:26:00,53.86,0
2026-08-12 22:27:00,52.37,0
2026-08-12 22:28:00,53.92,0
2026-08-12 22:29:00,54.09,0
2026-08-12 22:30:00,54.75,0
2026-08-12 22:31:00,55.07,0
2026-08-12 22:32:00,55.03,0
2026-08-12 22:33:00,54.79,0
2026-08-12 22:34:00,54.15,0
2026-08-12 22:35:00,53.73,0
2026-08-12 22:36:00,54.33,0
2026-08-12 22:37:00,54.22,0
2026-08-12 22:38:00,53.8,0
2026-08-12 22:39:00,54.29,0
2026-08-12 22:40:00,53.63,0
2026-08-12 22:41:00,53.72,0
2026-08-12 22:42:00,53.66,0
2026-08-12 22:43:00,53.07,0
2026-08-12 22:44:00,53.85,0
2026-08-12 22:45:00,54.09,0
2026-08-12 22:46:00,53.81,0
2026-08-12 22:47:00,53.75,0
2026-08-12 22:48:00,53.76,0
2026-08-12 22:49:00,51.88,0
2026-08-12 22:50:00,53.48,0
2026-08-12 22:51:00,53.74,0
2026-08-12 22:52:00,53.7,0
2026-08-12 22:53:00,53.31,0
2026-08-12 22:54:00,53.37,0
2026-08-12 22:55:00,53.08,0
2026-08-12 22:56:00,53.63,0
2026-08-12 22:57:00,53.46,0
2026-08-12 22:58:00,53.45,0
2026-08-12 22:59:00,54.39,0
