"date (UTC)","O3 (ppb)","Flag"
2026-08-04 18:00:00,23.43,0
2026-08-04 18:01:00,20.46,0
2026-08-04 18:02:00,22.43,0
2026-08-04 18:03:00,23.3,0
2026-08-04 18:04:00,23.18,0
2026-08-04 18:05:00,22.4,0
2026-08-04 18:06:00,21.57,0
2026-08-04 18:07:00,21.13,0
2026-08-04 18:08:00,20.96,0
2026-08-04 18:09:00,18.85,0
2026-08-04 18:10:00,18.86,0
2026-08-04 18:11:00,20.88,0
2026-08-04 18:12:00,22.39,0
2026-08-04 18:13:00,22.99,0
2026-08-04 18:14:00,22.02,0
2026-08-04 18:15:00,22.62,0
2026-08-04 18:16:00,22.7,0
2026-08-04 18:17:00,22.51,0
2026-08-04 18:18:00,22.08,0
2026-08-04 18:19:00,21.63,0
2026-08-04 18:20:00,20.37,0
2026-08-04 18:21:00,20.33,0
2026-08-04 18:22:00,20.21,0
2026-08-04 18:23:00,21.53,0
2026-08-04 18:24:00,21.38,0
2026-08-04 18:25:00,21.47,0
2026-08-04 18:26:00,21.66,0
2026-08-04 18:27:00,22.41,0
2026-08-04 18:28:00,21.99,0
2026-08-04 18:29:00,22.14,0
2026-08-04 18:30:00,21.69,0
2026-08-04 18:31:00,21.56,0
2026-08-04 18:32:00,21.76,0
2026-08-04 18:33:00,21.2,0
2026-08-04 18:34:00,20.16,0
2026-08-04 18:35:00,20.33,0
2026-08-04 18:36:00,20.72,0
2026-08-04 18:37:00,18.95,0
2026-08-04 18:38:00,20.13,0
2026-08-04 18:39:00,19.14,0
2026-08-04 18:40:00,20.25,0
2026-08-04 18:41:00,20.29,0
2026-08-04 18:42:00,20.92,0
2026-08-04 18:43:00,20.48,0
2026-08-04 18:44:00,20.59,0
2026-08-04 18:45:00,20.9,0
2026-08-04 18:46:00,20.44,0
2026-08-04 18:47:00,21.08,0
2026-08-04 18:48:00,21.2,0
2026-08-04 18:49:00,21.23,0
2026-08-04 18:50:00,21.19,0
2026-08-04 18:51:00,20.78,0
2026-08-04 18:52:00,20.88,0
2026-08-04 18:53:00,20.73,0
2026-08-04 18:54:00,20.43,0
2026-08-04 18:55:00,19.87,0
2026-08-04 18:56:00,18.94,0
2026-08-04 18:57:00,19.29,0
2026-08-04 18:58:00,20.56,0
2026-08-04 18:59:00,20.34,0
