"date (UTC)","O3 (ppb)","Flag"
2026-08-07 05:00:00,12.59,0
2026-08-07 05:01:00,11.33,0
2026-08-07 05:02:00,12.19,0
2026-08-07 05:03:00,12.66,0
2026-08-07 05:04:00,13.51,0
2026-08-07 05:05:00,13.89,0
2026-08-07 05:06:00,13.39,0
2026-08-07 05:07:00,12.91,0
2026-08-07 05:08:00,13.69,0
2026-08-07 05:09:00,13.95,0
2026-08-07 05:10:00,13.69,0
2026-08-07 05:11:00,14.43,0
2026-08-07 05:12:00,13.46,0
2026-08-07 05:13:00,13.45,0
2026-08-07 05:14:00,13.26,0
2026-08-07 05:15:00,13.62,0
2026-08-07 05:16:00,13.27,0
2026-08-07 05:17:00,12.41,0
2026-08-07 05:18:00,12.01,0
2026-08-07 05:19:00,11.92,0
2026-08-07 05:20:00,11.54,0
2026-08-07 05:21:00,11.54,0
2026-08-07 05:22:00,11.66,0
2026-08-07 05:23:00,11.13,0
2026-08-07 05:24:00,10.7,0
2026-08-07 05:25:00,12.39,0
2026-08-07 05:26:00,11.93,0
2026-08-07 05:27:00,11.28,0
2026-08-07 05:28:00,10.85,0
2026-08-07 05:29:00,11.53,0
2026-08-07 05:30:00,11.66,0
2026-08-07 05:31:00,11.34,0
2026-08-07 05:32:00,11.99,0
2026-08-07 05:33:00,12.99,0
2026-08-07 05:34:00,13.9,0
2026-08-07 05:35:00,14.06,0
2026-08-07 05:36:00,13.88,0
2026-08-07 05:37:00,14.09,0
2026-08-07 05:38:00,14.86,0
2026-08-07 05:39:00,16.37,0
2026-08-07 05:40:00,15.63,0
2026-08-07 05:41:00,16.12,0
2026-08-07 05:42:00,14.92,0
2026-08-07 05:43:00,14.27,0
2026-08-07 05:44:00,14.88,0
2026-08-07 05:45:00,14.86,0
2026-08-07 05:46:00,14.06,0
2026-08-07 05:47:00,14.83,0
2026-08-07 05:48:00,15.78,0
2026-08-07 05:49:00,16.96,0
2026-08-07 05:50:00,14.09,0
2026-08-07 05:51:00,11.55,0
2026-08-07 05:52:00,11.24,0
2026-08-07 05:53:00,11.8,0
2026-08-07 05:54:00,11.73,0
2026-08-07 05:55:00,14.01,0
2026-08-07 05:56:00,15.85,0
2026-08-07 05:57:00,16.15,0
2026-08-07 05:58:00,16.77,0
2026-08-07 05:59:00,17.01,0
