"date (UTC)","O3 (ppb)","Flag"
2026-08-08 04:00:00,15.2,0
2026-08-08 04:01:00,15.09,0
2026-08-08 04:02:00,14.8,0
2026-08-08 04:03:00,15,0
2026-08-08 04:04:00,14.86,0
2026-08-08 04:05:00,14.71,0
2026-08-08 04:06:00,14.09,0
2026-08-08 04:07:00,14.5,0
2026-08-08 04:08:00,14.87,0
2026-08-08 04:09:00,14.18,0
2026-08-08 04:10:00,14.3,0
2026-08-08 04:11:00,14.01,0
2026-08-08 04:12:00,13.54,0
2026-08-08 04:13:00,14.06,0
2026-08-08 04:14:00,15,0
2026-08-08 04:15:00,14.14,0
2026-08-08 04:16:00,14.93,0
2026-08-08 04:17:00,14.56,0
2026-08-08 04:18:00,14.84,0
2026-08-08 04:19:00,13.96,0
2026-08-08 04:20:00,14.87,0
2026-08-08 04:21:00,15.29,0
2026-08-08 04:22:00,15.67,0
2026-08-08 04:23:00,15.28,0
2026-08-08 04:24:00,14.77,0
2026-08-08 04:25:00,13.57,0
2026-08-08 04:26:00,13.78,0
2026-08-08 04:27:00,13.65,0
2026-08-08 04:28:00,14.35,0
2026-08-08 04:29:00,14.45,0
2026-08-08 04:30:00,14.19,0
2026-08-08 04:31:00,13.89,0
2026-08-08 04:32:00,12.48,0
2026-08-08 04:33:00,14.03,0
2026-08-08 04:34:00,13.2,0
2026-08-08 04:35:00,12.29,0
2026-08-08 04:36:00,13.28,0
2026-08-08 04:37:00,14.33,0
2026-08-08 04:38:00,13.64,0
2026-08-08 04:39:00,12.88,0
2026-08-08 04:40:00,14.05,0
2026-08-08 04:41:00,14.13,0
2026-08-08 04:42:00,13.73,0
2026-08-08 04:43:00,13.5,0
2026-08-08 04:44:00,14.15,0
2026-08-08 04:45:00,13.49,0
2026-08-08 04:46:00,13.56,0
2026-08-08 04:47:00,13.12,0
2026-08-08 04:48:00,14.08,0
2026-08-08 04:49:00,13.58,0
2026-08-08 04:50:00,11.16,0
2026-08-08 04:51:00,10.99,0
2026-08-08 04:52:00,10.68,0
2026-08-08 04:53:00,9.94,0
2026-08-08 04:54:00,9.575,0
2026-08-08 04:55:00,9.3,0
2026-08-08 04:56:00,10.11,0
2026-08-08 04:57:00,10.65,0
2026-08-08 04:58:00,10.35,0
2026-08-08 04:59:00,10.17,0
