"date (UTC)","O3 (ppb)","Flag"
2026-08-29 13:00:00,24,0
2026-08-29 13:01:00,23.62,0
2026-08-29 13:02:00,22.57,0
2026-08-29 13:03:00,20.49,0
2026-08-29 13:04:00,21.8,0
2026-08-29 13:05:00,21.97,0
2026-08-29 13:06:00,22.67,0
2026-08-29 13:07:00,21.46,0
2026-08-29 13:08:00,22.46,0
2026-08-29 13:09:00,21.62,0
2026-08-29 13:10:00,20.16,0
2026-08-29 13:11:00,21.43,0
2026-08-29 13:12:00,22.19,0
2026-08-29 13:13:00,21.84,0
2026-08-29 13:14:00,20.79,0
2026-08-29 13:15:00,19.35,0
2026-08-29 13:16:00,21.36,0
2026-08-29 13:17:00,20.49,0
2026-08-29 13:18:00,19.81,0
2026-08-29 13:19:00,17.82,0
2026-08-29 13:20:00,19.19,0
2026-08-29 13:21:00,19.45,0
2026-08-29 13:22:00,20.14,0
2026-08-29 13:23:00,18.81,0
2026-08-29 13:24:00,18.04,0
2026-08-29 13:25:00,18.93,0
2026-08-29 13:26:00,19.59,0
2026-08-29 13:27:00,19.97,0
2026-08-29 13:28:00,18.84,0
2026-08-29 13:29:00,20.07,0
2026-08-29 13:30:00,19.32,0
2026-08-29 13:31:00,18.99,0
2026-08-29 13:32:00,18.77,0
2026-08-29 13:33:00,19.2,0
2026-08-29 13:34:00,18.48,0
2026-08-29 13:35:00,18.14,0
2026-08-29 13:36:00,19.53,0
2026-08-29 13:37:00,19.08,0
2026-08-29 13:38:00,18.17,0
2026-08-29 13:39:00,19.36,0
2026-08-29 13:40:00,18.64,0
2026-08-29 13:41:00,17.73,0
2026-08-29 13:42:00,19.61,0
2026-08-29 13:43:00,20.17,0
2026-08-29 13:44:00,19.39,0
2026-08-29 13:45:00,18.37,0
2026-08-29 13:46:00,18.48,0
2026-08-29 13:47:00,19.58,0
2026-08-29 13:48:00,19.3,0
2026-08-29 13:49:00,19.45,0
2026-08-29 13:50:00,19.87,0
2026-08-29 13:51:00,19.07,0
2026-08-29 13:52:00,18.18,0
2026-08-29 13:53:00,18.34,0
2026-08-29 13:54:00,19.2,0
2026-08-29 13:55:00,18.52,0
2026-08-29 13:56:00,19.21,0
2026-08-29 13:57:00,19.04,0
2026-08-29 13:58:00,18.17,0
2026-08-29 13:59:00,19.54,0
