"date (UTC)","O3 (ppb)","Flag"
2026-08-04 15:00:00,25.45,0
2026-08-04 15:01:00,25.95,0
2026-08-04 15:02:00,26.07,0
2026-08-04 15:03:00,25.6,0
2026-08-04 15:04:00,25.36,0
2026-08-04 15:05:00,24.93,0
2026-08-04 15:06:00,24.48,0
2026-08-04 15:07:00,24.05,0
2026-08-04 15:08:00,24.53,0
2026-08-04 15:09:00,25.12,0
2026-08-04 15:10:00,24.65,0
2026-08-04 15:11:00,23.9,0
2026-08-04 15:12:00,23.78,0
2026-08-04 15:13:00,23.17,0
2026-08-04 15:14:00,23.8,0
2026-08-04 15:15:00,23.68,0
2026-08-04 15:16:00,23.37,0
2026-08-04 15:17:00,23.3,0
2026-08-04 15:18:00,23.15,0
2026-08-04 15:19:00,23.22,0
2026-08-04 15:20:00,23.91,0
2026-08-04 15:21:00,25.37,0
2026-08-04 15:22:00,24.72,0
2026-08-04 15:23:00,23.79,0
2026-08-04 15:24:00,24.39,0
2026-08-04 15:25:00,23.9,0
2026-08-04 15:26:00,24.85,0
2026-08-04 15:27:00,23.98,0
2026-08-04 15:28:00,24.06,0
2026-08-04 15:29:00,24.18,0
2026-08-04 15:30:00,24.1,0
2026-08-04 15:31:00,23.67,0
2026-08-04 15:32:00,23.99,0
2026-08-04 15:33:00,23.29,0
2026-08-04 15:34:00,23.35,0
2026-08-04 15:35:00,22.98,0
2026-08-04 15:36:00,22.93,0
2026-08-04 15:37:00,23.84,0
2026-08-04 15:38:00,24,0
2026-08-04 15:39:00,24.07,0
2026-08-04 15:40:00,24.88,0
2026-08-04 15:41:00,25.01,0
2026-08-04 15:42:00,24.72,0
2026-08-04 15:43:00,24.12,0
2026-08-04 15:44:00,24.13,0
2026-08-04 15:45:00,25.18,0
2026-08-04 15:46:00,24.77,0
2026-08-04 15:47:00,24.35,0
2026-08-04 15:48:00,24.38,0
2026-08-04 15:49:00,23.96,0
2026-08-04 15:50:00,24.9,0
2026-08-04 15:51:00,23.96,0
2026-08-04 15:52:00,24.68,0
2026-08-04 15:53:00,26.37,0
2026-08-04 15:54:00,27.11,0
2026-08-04 15:55:00,27.3,0
2026-08-04 15:56:00,27.76,0
2026-08-04 15:57:00,27.26,0
2026-08-04 15:58:00,27,0
2026-08-04 15:59:00,27.2,0
