"date (UTC)","O3 (ppb)","Flag"
2026-08-24 05:00:00,24.72,0
2026-08-24 05:01:00,23.81,0
2026-08-24 05:02:00,23.39,0
2026-08-24 05:03:00,21.66,0
2026-08-24 05:04:00,21.93,0
2026-08-24 05:05:00,23.69,0
2026-08-24 05:06:00,24.53,0
2026-08-24 05:07:00,23.46,0
2026-08-24 05:08:00,24.7,0
2026-08-24 05:09:00,25.15,0
2026-08-24 05:10:00,25.66,0
2026-08-24 05:11:00,25.33,0
2026-08-24 05:12:00,25.3,0
2026-08-24 05:13:00,23.7,0
2026-08-24 05:14:00,25.09,0
2026-08-24 05:15:00,24.98,0
2026-08-24 05:16:00,22.38,0
2026-08-24 05:17:00,25.27,0
2026-08-24 05:18:00,23.34,0
2026-08-24 05:19:00,23.2,0
2026-08-24 05:20:00,24.63,0
2026-08-24 05:21:00,23.96,0
2026-08-24 05:22:00,25.46,0
2026-08-24 05:23:00,24.74,0
2026-08-24 05:24:00,23.03,0
2026-08-24 05:25:00,21.49,0
2026-08-24 05:26:00,21.15,0
2026-08-24 05:27:00,21.65,0
2026-08-24 05:28:00,22.76,0
2026-08-24 05:29:00,22.76,0
2026-08-24 05:30:00,23.26,0
2026-08-24 05:31:00,21.84,0
2026-08-24 05:32:00,21.93,0
2026-08-24 05:33:00,22.47,0
2026-08-24 05:34:00,21.06,0
2026-08-24 05:35:00,19.58,0
2026-08-24 05:36:00,19.25,0
2026-08-24 05:37:00,19.35,0
2026-08-24 05:38:00,19.28,0
2026-08-24 05:39:00,19.19,0
2026-08-24 05:40:00,18.87,0
2026-08-24 05:41:00,17.66,0
2026-08-24 05:42:00,17.21,0
2026-08-24 05:43:00,17.31,0
2026-08-24 05:44:00,17.46,0
2026-08-24 05:45:00,16.04,0
2026-08-24 05:46:00,15.78,0
2026-08-24 05:47:00,16.54,0
2026-08-24 05:48:00,17.57,0
2026-08-24 05:49:00,17.47,0
2026-08-24 05:50:00,17.84,0
2026-08-24 05:51:00,17.47,0
2026-08-24 05:52:00,18.21,0
2026-08-24 05:53:00,17.72,0
2026-08-24 05:54:00,17.4,0
2026-08-24 05:55:00,16.94,0
2026-08-24 05:56:00,16.5,0
2026-08-24 05:57:00,15.3,0
2026-08-24 05:58:00,15.7,0
2026-08-24 05:59:00,15.99,0
