"date (UTC)","O3 (ppb)","Flag"
2026-08-04 20:00:00,22.12,0
2026-08-04 20:01:00,22,0
2026-08-04 20:02:00,22.27,0
2026-08-04 20:03:00,22.49,0
2026-08-04 20:04:00,22.76,0
2026-08-04 20:05:00,22.86,0
2026-08-04 20:06:00,23.08,0
2026-08-04 20:07:00,22.68,0
2026-08-04 20:08:00,22.4,0
2026-08-04 20:09:00,22.03,0
2026-08-04 20:10:00,22.1,0
2026-08-04 20:11:00,22.24,0
2026-08-04 20:12:00,21.55,0
2026-08-04 20:13:00,21.95,0
2026-08-04 20:14:00,22.17,0
2026-08-04 20:15:00,22.31,0
2026-08-04 20:16:00,21.53,0
2026-08-04 20:17:00,21.08,0
2026-08-04 20:18:00,22.1,0
2026-08-04 20:19:00,22.26,0
2026-08-04 20:20:00,21.49,0
2026-08-04 20:21:00,20.77,0
2026-08-04 20:22:00,19.16,0
2026-08-04 20:23:00,17.68,0
2026-08-04 20:24:00,16.55,0
2026-08-04 20:25:00,10.77,0
2026-08-04 20:26:00,18.3,0
2026-08-04 20:27:00,18.61,0
2026-08-04 20:28:00,20.53,0
2026-08-04 20:29:00,19.78,0
2026-08-04 20:30:00,21,0
2026-08-04 20:31:00,21.29,0
2026-08-04 20:32:00,22.07,0
2026-08-04 20:33:00,22.18,0
2026-08-04 20:34:00,22.88,0
2026-08-04 20:35:00,22.57,0
2026-08-04 20:36:00,22.46,0
2026-08-04 20:37:00,22.36,0
2026-08-04 20:38:00,22.17,0
2026-08-04 20:39:00,21.8,0
2026-08-04 20:40:00,21.78,0
2026-08-04 20:41:00,20.61,0
2026-08-04 20:42:00,20.46,0
2026-08-04 20:43:00,20.5,0
2026-08-04 20:44:00,19.83,0
2026-08-04 20:45:00,20.25,0
2026-08-04 20:46:00,20.87,0
2026-08-04 20:47:00,21.58,0
2026-08-04 20:48:00,21.46,0
2026-08-04 20:49:00,22.13,0
2026-08-04 20:50:00,21.7,0
2026-08-04 20:51:00,21.13,0
2026-08-04 20:52:00,20.26,0
2026-08-04 20:53:00,18.51,0
2026-08-04 20:54:00,18.27,0
2026-08-04 20:55:00,20.3,0
2026-08-04 20:56:00,20.68,0
2026-08-04 20:57:00,21.77,0
2026-08-04 20:58:00,20.8,0
2026-08-04 20:59:00,21.82,0
