"date (UTC)","O3 (ppb)","Flag"
2026-08-21 07:00:00,19.4,0
2026-08-21 07:01:00,18.67,0
2026-08-21 07:02:00,17.16,0
2026-08-21 07:03:00,16.92,0
2026-08-21 07:04:00,17.43,0
2026-08-21 07:05:00,18.67,0
2026-08-21 07:06:00,16.87,0
2026-08-21 07:07:00,17.56,0
2026-08-21 07:08:00,16.5,0
2026-08-21 07:09:00,18.22,0
2026-08-21 07:10:00,18.5,0
2026-08-21 07:11:00,18.14,0
2026-08-21 07:12:00,16.54,0
2026-08-21 07:13:00,17.27,0
2026-08-21 07:14:00,18.33,0
2026-08-21 07:15:00,17.81,0
2026-08-21 07:16:00,19.16,0
2026-08-21 07:17:00,19.82,0
2026-08-21 07:18:00,18.79,0
2026-08-21 07:19:00,17.89,0
2026-08-21 07:20:00,18.93,0
2026-08-21 07:21:00,18.6,0
2026-08-21 07:22:00,17.54,0
2026-08-21 07:23:00,17.45,0
2026-08-21 07:24:00,18.03,0
2026-08-21 07:25:00,17.11,0
2026-08-21 07:26:00,15.81,0
2026-08-21 07:27:00,18.38,0
2026-08-21 07:28:00,19.71,0
2026-08-21 07:29:00,20.04,0
2026-08-21 07:30:00,19.62,0
2026-08-21 07:31:00,16.82,0
2026-08-21 07:32:00,17.21,0
2026-08-21 07:33:00,18.19,0
2026-08-21 07:34:00,18.12,0
2026-08-21 07:35:00,19.13,0
2026-08-21 07:36:00,19.63,0
2026-08-21 07:37:00,18.8,0
2026-08-21 07:38:00,19.56,0
2026-08-21 07:39:00,19.59,0
2026-08-21 07:40:00,19.15,0
2026-08-21 07:41:00,18.96,0
2026-08-21 07:42:00,18.14,0
2026-08-21 07:43:00,17.36,0
2026-08-21 07:44:00,15.75,0
2026-08-21 07:45:00,15.41,0
2026-08-21 07:46:00,15.97,0
2026-08-21 07:47:00,17.33,0
2026-08-21 07:48:00,18.99,0
2026-08-21 07:49:00,19.62,0
2026-08-21 07:50:00,20.36,0
2026-08-21 07:51:00,19.97,0
2026-08-21 07:52:00,19.47,0
2026-08-21 07:53:00,17.82,0
2026-08-21 07:54:00,16.5,0
2026-08-21 07:55:00,18.16,0
2026-08-21 07:56:00,18.04,0
2026-08-21 07:57:00,19.32,0
2026-08-21 07:58:00,20.33,0
2026-08-21 07:59:00,19.62,0
