"date (UTC)","O3 (ppb)","Flag"
2026-08-24 16:00:00,40.81,0
2026-08-24 16:01:00,40.15,0
2026-08-24 16:02:00,40.48,0
2026-08-24 16:03:00,40.46,0
2026-08-24 16:04:00,40.26,0
2026-08-24 16:05:00,40.28,0
2026-08-24 16:06:00,40.91,0
2026-08-24 16:07:00,40.49,0
2026-08-24 16:08:00,40.33,0
2026-08-24 16:09:00,40.32,0
2026-08-24 16:10:00,39.77,0
2026-08-24 16:11:00,40.17,0
2026-08-24 16:12:00,39.64,0
2026-08-24 16:13:00,40.29,0
2026-08-24 16:14:00,40.17,0
2026-08-24 16:15:00,40.76,0
2026-08-24 16:16:00,40.36,0
2026-08-24 16:17:00,39.61,0
2026-08-24 16:18:00,39.8,0
2026-08-24 16:19:00,40.28,0
2026-08-24 16:20:00,39.87,0
2026-08-24 16:21:00,39.24,0
2026-08-24 16:22:00,39.96,0
2026-08-24 16:23:00,40,0
2026-08-24 16:24:00,40.52,0
2026-08-24 16:25:00,40.41,0
2026-08-24 16:26:00,40,0
2026-08-24 16:27:00,40.63,0
2026-08-24 16:28:00,40.48,0
2026-08-24 16:29:00,39.71,0
2026-08-24 16:30:00,39.07,0
2026-08-24 16:31:00,40.22,0
2026-08-24 16:32:00,40.15,0
2026-08-24 16:33:00,40.4,0
2026-08-24 16:34:00,39.7,0
2026-08-24 16:35:00,39.66,0
2026-08-24 16:36:00,40.13,0
2026-08-24 16:37:00,39.54,0
2026-08-24 16:38:00,40.26,0
2026-08-24 16:39:00,39.69,0
2026-08-24 16:40:00,39.42,0
2026-08-24 16:41:00,39.46,0
2026-08-24 16:42:00,39.8,0
2026-08-24 16:43:00,39.98,0
2026-08-24 16:44:00,39.91,0
2026-08-24 16:45:00,39.6,0
2026-08-24 16:46:00,39.41,0
2026-08-24 16:47:00,39.31,0
2026-08-24 16:48:00,38.81,0
2026-08-24 16:49:00,38.84,0
2026-08-24 16:50:00,39.04,0
2026-08-24 16:51:00,38.93,0
2026-08-24 16:52:00,39.16,0
2026-08-24 16:53:00,39.3,0
2026-08-24 16:54:00,38.64,0
2026-08-24 16:55:00,38.59,0
2026-08-24 16:56:00,39.51,0
2026-08-24 16:57:00,39.59,0
2026-08-24 16:58:00,39.08,0
2026-08-24 16:59:00,38.79,0
