"date (UTC)","O3 (ppb)","Flag"
2026-08-03 03:00:00,31.88,0
2026-08-03 03:01:00,31.25,0
2026-08-03 03:02:00,30.93,0
2026-08-03 03:03:00,29.92,0
2026-08-03 03:04:00,31.55,0
2026-08-03 03:05:00,31.69,0
2026-08-03 03:06:00,31.85,0
2026-08-03 03:07:00,32.9,0
2026-08-03 03:08:00,31.29,0
2026-08-03 03:09:00,31.78,0
2026-08-03 03:10:00,32.08,0
2026-08-03 03:11:00,32.62,0
2026-08-03 03:12:00,31.99,0
2026-08-03 03:13:00,32.3,0
2026-08-03 03:14:00,32.23,0
2026-08-03 03:15:00,33.04,0
2026-08-03 03:16:00,32.63,0
2026-08-03 03:17:00,33.23,0
2026-08-03 03:18:00,33.77,0
2026-08-03 03:19:00,33.59,0
2026-08-03 03:20:00,33.57,0
2026-08-03 03:21:00,33.42,0
2026-08-03 03:22:00,33.99,0
2026-08-03 03:23:00,34.14,0
2026-08-03 03:24:00,34.72,0
2026-08-03 03:25:00,34.24,0
2026-08-03 03:26:00,34.05,0
2026-08-03 03:27:00,34.32,0
2026-08-03 03:28:00,34.53,0
2026-08-03 03:29:00,33.9,0
2026-08-03 03:30:00,34.19,0
2026-08-03 03:31:00,34.93,0
2026-08-03 03:32:00,34.17,0
2026-08-03 03:33:00,34.8,0
2026-08-03 03:34:00,34.21,0
2026-08-03 03:35:00,32.09,0
2026-08-03 03:36:00,33.74,0
2026-08-03 03:37:00,34.29,0
2026-08-03 03:38:00,32.72,0
2026-08-03 03:39:00,31.84,0
2026-08-03 03:40:00,32.18,0
2026-08-03 03:41:00,32.58,0
2026-08-03 03:42:00,32.53,0
2026-08-03 03:43:00,32.44,0
2026-08-03 03:44:00,32.82,0
2026-08-03 03:45:00,33.44,0
2026-08-03 03:46:00,33.22,0
2026-08-03 03:47:00,32.63,0
2026-08-03 03:48:00,32.71,0
2026-08-03 03:49:00,32.83,0
2026-08-03 03:50:00,32.27,0
2026-08-03 03:51:00,31.8,0
2026-08-03 03:52:00,31.55,0
2026-08-03 03:53:00,31.87,0
2026-08-03 03:54:00,31.25,0
2026-08-03 03:55:00,31.34,0
2026-08-03 03:56:00,31.09,0
2026-08-03 03:57:00,30.76,0
2026-08-03 03:58:00,30.87,0
2026-08-03 03:59:00,31.27,0
