"date (UTC)","O3 (ppb)","Flag"
2026-08-21 04:00:00,8.447,0
2026-08-21 04:01:00,8.478,0
2026-08-21 04:02:00,7.378,0
2026-08-21 04:03:00,7.693,0
2026-08-21 04:04:00,7.953,0
2026-08-21 04:05:00,8.904,0
2026-08-21 04:06:00,6.382,0
2026-08-21 04:07:00,7.437,0
2026-08-21 04:08:00,7.047,0
2026-08-21 04:09:00,10.16,0
2026-08-21 04:10:00,9.152,0
2026-08-21 04:11:00,8.162,0
2026-08-21 04:12:00,9.058,0
2026-08-21 04:13:00,7.035,0
2026-08-21 04:14:00,7.47,0
2026-08-21 04:15:00,6.851,0
2026-08-21 04:16:00,7.071,0
2026-08-21 04:17:00,7.548,0
2026-08-21 04:18:00,6.364,0
2026-08-21 04:19:00,6.414,0
2026-08-21 04:20:00,6.797,0
2026-08-21 04:21:00,8.06,0
2026-08-21 04:22:00,6.448,0
2026-08-21 04:23:00,7.686,0
2026-08-21 04:24:00,9.754,0
2026-08-21 04:25:00,10.37,0
2026-08-21 04:26:00,7.221,0
2026-08-21 04:27:00,6.899,0
2026-08-21 04:28:00,8.088,0
2026-08-21 04:29:00,8.744,0
2026-08-21 04:30:00,8.672,0
2026-08-21 04:31:00,10.44,0
2026-08-21 04:32:00,11.65,0
2026-08-21 04:33:00,11.65,0
2026-08-21 04:34:00,11.84,0
2026-08-21 04:35:00,11.7,0
2026-08-21 04:36:00,11.78,0
2026-08-21 04:37:00,10.72,0
2026-08-21 04:38:00,12.53,0
2026-08-21 04:39:00,12.77,0
2026-08-21 04:40:00,12.64,0
2026-08-21 04:41:00,11.75,0
2026-08-21 04:42:00,12.65,0
2026-08-21 04:43:00,8.656,0
2026-08-21 04:44:00,10.01,0
2026-08-21 04:45:00,12.18,0
2026-08-21 04:46:00,9.718,0
2026-08-21 04:47:00,11.51,0
2026-08-21 04:48:00,13.83,0
2026-08-21 04:49:00,13.57,0
2026-08-21 04:50:00,15.76,0
2026-08-21 04:51:00,15.73,0
2026-08-21 04:52:00,14.73,0
2026-08-21 04:53:00,12.7,0
2026-08-21 04:54:00,12.75,0
2026-08-21 04:55:00,13.98,0
2026-08-21 04:56:00,16.35,0
2026-08-21 04:57:00,17,0
2026-08-21 04:58:00,15.62,0
2026-08-21 04:59:00,14.1,0
