"date (UTC)","O3 (ppb)","Flag"
2026-08-30 16:00:00,27.41,0
2026-08-30 16:01:00,26.93,0
2026-08-30 16:02:00,27.23,0
2026-08-30 16:03:00,27.64,0
2026-08-30 16:04:00,26.41,0
2026-08-30 16:05:00,26,0
2026-08-30 16:06:00,26.51,0
2026-08-30 16:07:00,27.78,0
2026-08-30 16:08:00,27.45,0
2026-08-30 16:09:00,27.04,0
2026-08-30 16:10:00,26.44,0
2026-08-30 16:11:00,27.21,0
2026-08-30 16:12:00,26.73,0
2026-08-30 16:13:00,26.42,0
2026-08-30 16:14:00,26.67,0
2026-08-30 16:15:00,26.56,0
2026-08-30 16:16:00,26.43,0
2026-08-30 16:17:00,25.45,0
2026-08-30 16:18:00,27.67,0
2026-08-30 16:19:00,28.07,0
2026-08-30 16:20:00,27.71,0
2026-08-30 16:21:00,26.91,0
2026-08-30 16:22:00,28.25,0
2026-08-30 16:23:00,27.96,0
2026-08-30 16:24:00,26.26,0
2026-08-30 16:25:00,24.92,0
2026-08-30 16:26:00,26.94,0
2026-08-30 16:27:00,26.82,0
2026-08-30 16:28:00,27.45,0
2026-08-30 16:29:00,26.2,0
2026-08-30 16:30:00,24.15,0
2026-08-30 16:31:00,25.67,0
2026-08-30 16:32:00,25.14,0
2026-08-30 16:33:00,25.79,0
2026-08-30 16:34:00,22.98,0
2026-08-30 16:35:00,23.6,0
2026-08-30 16:36:00,25.25,0
2026-08-30 16:37:00,26.65,0
2026-08-30 16:38:00,25.65,0
2026-08-30 16:39:00,24.65,0
2026-08-30 16:40:00,22.93,0
2026-08-30 16:41:00,19.98,0
2026-08-30 16:42:00,17.72,0
2026-08-30 16:43:00,17.78,0
2026-08-30 16:44:00,17.12,0
2026-08-30 16:45:00,16.48,0
2026-08-30 16:46:00,11.46,0
2026-08-30 16:47:00,5.475,0
2026-08-30 16:48:00,9.041,0
2026-08-30 16:49:00,9.846,0
2026-08-30 16:50:00,4.73,0
2026-08-30 16:51:00,4.108,0
2026-08-30 16:52:00,11.25,0
2026-08-30 16:53:00,14.27,0
2026-08-30 16:54:00,12.92,0
2026-08-30 16:55:00,10.89,0
2026-08-30 16:56:00,12,0
2026-08-30 16:57:00,11.5,0
2026-08-30 16:58:00,15.91,0
2026-08-30 16:59:00,19.36,0
