"date (UTC)","O3 (ppb)","Flag"
2026-08-09 08:00:00,41.98,0
2026-08-09 08:01:00,42.27,0
2026-08-09 08:02:00,42.59,0
2026-08-09 08:03:00,43.08,0
2026-08-09 08:04:00,43.16,0
2026-08-09 08:05:00,42.49,0
2026-08-09 08:06:00,42.37,0
2026-08-09 08:07:00,42.66,0
2026-08-09 08:08:00,42.59,0
2026-08-09 08:09:00,42.65,0
2026-08-09 08:10:00,43.2,0
2026-08-09 08:11:00,42.49,0
2026-08-09 08:12:00,41.66,0
2026-08-09 08:13:00,41.43,0
2026-08-09 08:14:00,41.76,0
2026-08-09 08:15:00,41.63,0
2026-08-09 08:16:00,42.09,0
2026-08-09 08:17:00,41.27,0
2026-08-09 08:18:00,41.93,0
2026-08-09 08:19:00,42.64,0
2026-08-09 08:20:00,42.23,0
2026-08-09 08:21:00,42.27,0
2026-08-09 08:22:00,42.77,0
2026-08-09 08:23:00,42.24,0
2026-08-09 08:24:00,42.73,0
2026-08-09 08:25:00,42.61,0
2026-08-09 08:26:00,41.93,0
2026-08-09 08:27:00,42.78,0
2026-08-09 08:28:00,43.48,0
2026-08-09 08:29:00,43.32,0
2026-08-09 08:30:00,43.7,0
2026-08-09 08:31:00,43.77,0
2026-08-09 08:32:00,42.79,0
2026-08-09 08:33:00,42.75,0
2026-08-09 08:34:00,43.13,0
2026-08-09 08:35:00,43.48,0
2026-08-09 08:36:00,43.32,0
2026-08-09 08:37:00,43.35,0
2026-08-09 08:38:00,43.45,0
2026-08-09 08:39:00,42.99,0
2026-08-09 08:40:00,42.34,0
2026-08-09 08:41:00,42.29,0
2026-08-09 08:42:00,42.19,0
2026-08-09 08:43:00,42.31,0
2026-08-09 08:44:00,41.46,0
2026-08-09 08:45:00,41.74,0
2026-08-09 08:46:00,43.51,0
2026-08-09 08:47:00,43.91,0
2026-08-09 08:48:00,44.04,0
2026-08-09 08:49:00,44.23,0
2026-08-09 08:50:00,44.24,0
2026-08-09 08:51:00,44.23,0
2026-08-09 08:52:00,43.74,0
2026-08-09 08:53:00,44.37,0
2026-08-09 08:54:00,44.45,0
2026-08-09 08:55:00,43.97,0
2026-08-09 08:56:00,44.02,0
2026-08-09 08:57:00,44.88,0
2026-08-09 08:58:00,44.98,0
2026-08-09 08:59:00,44.44,0
