"date (UTC)","O3 (ppb)","Flag"
2026-08-06 17:00:00,31.39,0
2026-08-06 17:01:00,32.17,0
2026-08-06 17:02:00,32.03,0
2026-08-06 17:03:00,32.01,0
2026-08-06 17:04:00,32.32,0
2026-08-06 17:05:00,32.25,0
2026-08-06 17:06:00,31.98,0
2026-08-06 17:07:00,32.33,0
2026-08-06 17:08:00,32.44,0
2026-08-06 17:09:00,32.22,0
2026-08-06 17:10:00,32.11,0
2026-08-06 17:11:00,31.18,0
2026-08-06 17:12:00,31.45,0
2026-08-06 17:13:00,30.73,0
2026-08-06 17:14:00,29.97,0
2026-08-06 17:15:00,30.95,0
2026-08-06 17:16:00,31.43,0
2026-08-06 17:17:00,31.72,0
2026-08-06 17:18:00,31.82,0
2026-08-06 17:19:00,31.65,0
2026-08-06 17:20:00,32.21,0
2026-08-06 17:21:00,31.99,0
2026-08-06 17:22:00,31.54,0
2026-08-06 17:23:00,32.04,0
2026-08-06 17:24:00,32.05,0
2026-08-06 17:25:00,31.32,0
2026-08-06 17:26:00,31.79,0
2026-08-06 17:27:00,32.1,0
2026-08-06 17:28:00,32.86,0
2026-08-06 17:29:00,32.67,0
2026-08-06 17:30:00,32.58,0
2026-08-06 17:31:00,32.62,0
2026-08-06 17:32:00,32.52,0
2026-08-06 17:33:00,32.17,0
2026-08-06 17:34:00,32.48,0
2026-08-06 17:35:00,31.9,0
2026-08-06 17:36:00,31.07,0
2026-08-06 17:37:00,29.67,0
2026-08-06 17:38:00,31.45,0
2026-08-06 17:39:00,31.64,0
2026-08-06 17:40:00,31.76,0
2026-08-06 17:41:00,31.79,0
2026-08-06 17:42:00,32.08,0
2026-08-06 17:43:00,31.88,0
2026-08-06 17:44:00,31.24,0
2026-08-06 17:45:00,30.62,0
2026-08-06 17:46:00,30.82,0
2026-08-06 17:47:00,31.85,0
2026-08-06 17:48:00,31.52,0
2026-08-06 17:49:00,32.13,0
2026-08-06 17:50:00,31.24,0
2026-08-06 17:51:00,31.49,0
2026-08-06 17:52:00,30.36,0
2026-08-06 17:53:00,29.97,0
2026-08-06 17:54:00,30.05,0
2026-08-06 17:55:00,31.37,0
2026-08-06 17:56:00,32.01,0
2026-08-06 17:57:00,31.32,0
2026-08-06 17:58:00,31.02,0
2026-08-06 17:59:00,30.22,0
