"date (UTC)","O3 (ppb)","Flag"
2026-08-28 09:00:00,25.27,0
2026-08-28 09:01:00,25.23,0
2026-08-28 09:02:00,24.71,0
2026-08-28 09:03:00,25.79,0
2026-08-28 09:04:00,24.9,0
2026-08-28 09:05:00,24.64,0
2026-08-28 09:06:00,23.97,0
2026-08-28 09:07:00,23.19,0
2026-08-28 09:08:00,23.81,0
2026-08-28 09:09:00,24.35,0
2026-08-28 09:10:00,23.71,0
2026-08-28 09:11:00,25.38,0
2026-08-28 09:12:00,22.38,0
2026-08-28 09:13:00,24.41,0
2026-08-28 09:14:00,24.02,0
2026-08-28 09:15:00,26.65,0
2026-08-28 09:16:00,28.08,0
2026-08-28 09:17:00,28.42,0
2026-08-28 09:18:00,28.24,0
2026-08-28 09:19:00,28.47,0
2026-08-28 09:20:00,28.64,0
2026-08-28 09:21:00,26.73,0
2026-08-28 09:22:00,26.57,0
2026-08-28 09:23:00,26.91,0
2026-08-28 09:24:00,27.06,0
2026-08-28 09:25:00,26.88,0
2026-08-28 09:26:00,27.43,0
2026-08-28 09:27:00,27.28,0
2026-08-28 09:28:00,26.93,0
2026-08-28 09:29:00,27.87,0
2026-08-28 09:30:00,28.15,0
2026-08-28 09:31:00,28.67,0
2026-08-28 09:32:00,28.32,0
2026-08-28 09:33:00,25.78,0
2026-08-28 09:34:00,26.76,0
2026-08-28 09:35:00,26.75,0
2026-08-28 09:36:00,27.86,0
2026-08-28 09:37:00,26.2,0
2026-08-28 09:38:00,26.69,0
2026-08-28 09:39:00,27.69,0
2026-08-28 09:40:00,28.38,0
2026-08-28 09:41:00,28.55,0
2026-08-28 09:42:00,28.31,0
2026-08-28 09:43:00,28.69,0
2026-08-28 09:44:00,29.81,0
2026-08-28 09:45:00,29.76,0
2026-08-28 09:46:00,28.75,0
2026-08-28 09:47:00,29.64,0
2026-08-28 09:48:00,30,0
2026-08-28 09:49:00,30.53,0
2026-08-28 09:50:00,28.47,0
2026-08-28 09:51:00,27.04,0
2026-08-28 09:52:00,26.87,0
2026-08-28 09:53:00,28.76,0
2026-08-28 09:54:00,29.05,0
2026-08-28 09:55:00,29.01,0
2026-08-28 09:56:00,28.23,0
2026-08-28 09:57:00,28.42,0
2026-08-28 09:58:00,28.67,0
2026-08-28 09:59:00,27.75,0
