"date (UTC)","O3 (ppb)","Flag"
2026-08-16 06:00:00,22.06,0
2026-08-16 06:01:00,21.61,0
2026-08-16 06:02:00,21.08,0
2026-08-16 06:03:00,20.34,0
2026-08-16 06:04:00,20.48,0
2026-08-16 06:05:00,21.25,0
2026-08-16 06:06:00,20.56,0
2026-08-16 06:07:00,21.17,0
2026-08-16 06:08:00,21.26,0
2026-08-16 06:09:00,21.31,0
2026-08-16 06:10:00,21.27,0
2026-08-16 06:11:00,20.49,0
2026-08-16 06:12:00,20.38,0
2026-08-16 06:13:00,20.14,0
2026-08-16 06:14:00,20.13,0
2026-08-16 06:15:00,20.33,0
2026-08-16 06:16:00,20.93,0
2026-08-16 06:17:00,21.12,0
2026-08-16 06:18:00,20.88,0
2026-08-16 06:19:00,20.76,0
2026-08-16 06:20:00,20.21,0
2026-08-16 06:21:00,20.43,0
2026-08-16 06:22:00,20.48,0
2026-08-16 06:23:00,20.62,0
2026-08-16 06:24:00,21,0
2026-08-16 06:25:00,20.55,0
2026-08-16 06:26:00,20.4,0
2026-08-16 06:27:00,20.55,0
2026-08-16 06:28:00,21.01,0
2026-08-16 06:29:00,20.52,0
2026-08-16 06:30:00,20.36,0
2026-08-16 06:31:00,20.13,0
2026-08-16 06:32:00,20.02,0
2026-08-16 06:33:00,20.34,0
2026-08-16 06:34:00,20.28,0
2026-08-16 06:35:00,19.89,0
2026-08-16 06:36:00,19.45,0
2026-08-16 06:37:00,19.69,0
2026-08-16 06:38:00,18.86,0
2026-08-16 06:39:00,19.78,0
2026-08-16 06:40:00,20.06,0
2026-08-16 06:41:00,19.8,0
2026-08-16 06:42:00,19.66,0
2026-08-16 06:43:00,18.71,0
2026-08-16 06:44:00,19.05,0
2026-08-16 06:45:00,19.33,0
2026-08-16 06:46:00,19.58,0
2026-08-16 06:47:00,19.95,0
2026-08-16 06:48:00,19.47,0
2026-08-16 06:49:00,20.16,0
2026-08-16 06:50:00,19.89,0
2026-08-16 06:51:00,20.82,0
2026-08-16 06:52:00,20.44,0
2026-08-16 06:53:00,20.05,0
2026-08-16 06:54:00,19.51,0
2026-08-16 06:55:00,19.1,0
2026-08-16 06:56:00,19.65,0
2026-08-16 06:57:00,20.59,0
2026-08-16 06:58:00,20.47,0
2026-08-16 06:59:00,20.65,0
