"date (UTC)","O3 (ppb)","Flag"
2026-08-15 16:00:00,35.26,0
2026-08-15 16:01:00,35.33,0
2026-08-15 16:02:00,34.98,0
2026-08-15 16:03:00,35.5,0
2026-08-15 16:04:00,35.07,0
2026-08-15 16:05:00,35.93,0
2026-08-15 16:06:00,35.18,0
2026-08-15 16:07:00,35.14,0
2026-08-15 16:08:00,34.8,0
2026-08-15 16:09:00,34.54,0
2026-08-15 16:10:00,34.21,0
2026-08-15 16:11:00,33.89,0
2026-08-15 16:12:00,33.72,0
2026-08-15 16:13:00,33.92,0
2026-08-15 16:14:00,34.24,0
2026-08-15 16:15:00,34.04,0
2026-08-15 16:16:00,34.37,0
2026-08-15 16:17:00,33.87,0
2026-08-15 16:18:00,32.83,0
2026-08-15 16:19:00,33.49,0
2026-08-15 16:20:00,32.77,0
2026-08-15 16:21:00,31,0
2026-08-15 16:22:00,33.26,0
2026-08-15 16:23:00,33.73,0
2026-08-15 16:24:00,33.57,0
2026-08-15 16:25:00,34.72,0
2026-08-15 16:26:00,34.72,0
2026-08-15 16:27:00,34.24,0
2026-08-15 16:28:00,34.01,0
2026-08-15 16:29:00,33.85,0
2026-08-15 16:30:00,34.08,0
2026-08-15 16:31:00,33.53,0
2026-08-15 16:32:00,34.21,0
2026-08-15 16:33:00,33.93,0
2026-08-15 16:34:00,34.1,0
2026-08-15 16:35:00,33.39,0
2026-08-15 16:36:00,34.16,0
2026-08-15 16:37:00,34.05,0
2026-08-15 16:38:00,34.29,0
2026-08-15 16:39:00,33.94,0
2026-08-15 16:40:00,34.54,0
2026-08-15 16:41:00,34.7,0
2026-08-15 16:42:00,35.06,0
2026-08-15 16:43:00,34.26,0
2026-08-15 16:44:00,33.87,0
2026-08-15 16:45:00,33.29,0
2026-08-15 16:46:00,35.17,0
2026-08-15 16:47:00,34.94,0
2026-08-15 16:48:00,34.22,0
2026-08-15 16:49:00,34.42,0
2026-08-15 16:50:00,32.27,0
2026-08-15 16:51:00,31.83,0
2026-08-15 16:52:00,31.49,0
2026-08-15 16:53:00,32.4,0
2026-08-15 16:54:00,32.39,0
2026-08-15 16:55:00,33.65,0
2026-08-15 16:56:00,34.26,0
2026-08-15 16:57:00,34.77,0
2026-08-15 16:58:00,35.31,0
2026-08-15 16:59:00,34.44,0
