"date (UTC)","O3 (ppb)","Flag"
2026-08-08 10:00:00,44.43,0
2026-08-08 10:01:00,43.89,0
2026-08-08 10:02:00,44.07,0
2026-08-08 10:03:00,44.25,0
2026-08-08 10:04:00,44.26,0
2026-08-08 10:05:00,45.1,0
2026-08-08 10:06:00,45.19,0
2026-08-08 10:07:00,45.42,0
2026-08-08 10:08:00,45.28,0
2026-08-08 10:09:00,45.53,0
2026-08-08 10:10:00,45.75,0
2026-08-08 10:11:00,46.32,0
2026-08-08 10:12:00,46.65,0
2026-08-08 10:13:00,46.63,0
2026-08-08 10:14:00,46.5,0
2026-08-08 10:15:00,45.65,0
2026-08-08 10:16:00,45.91,0
2026-08-08 10:17:00,46.42,0
2026-08-08 10:18:00,47,0
2026-08-08 10:19:00,46.51,0
2026-08-08 10:20:00,46.12,0
2026-08-08 10:21:00,46.6,0
2026-08-08 10:22:00,47.88,0
2026-08-08 10:23:00,48.14,0
2026-08-08 10:24:00,48.02,0
2026-08-08 10:25:00,48.15,0
2026-08-08 10:26:00,48,0
2026-08-08 10:27:00,48.05,0
2026-08-08 10:28:00,48.01,0
2026-08-08 10:29:00,47.25,0
2026-08-08 10:30:00,47.2,0
2026-08-08 10:31:00,47.86,0
2026-08-08 10:32:00,47.53,0
2026-08-08 10:33:00,48.41,0
2026-08-08 10:34:00,48.49,0
2026-08-08 10:35:00,48.23,0
2026-08-08 10:36:00,48.87,0
2026-08-08 10:37:00,48.01,0
2026-08-08 10:38:00,47.66,0
2026-08-08 10:39:00,48.06,0
2026-08-08 10:40:00,48.48,0
2026-08-08 10:41:00,48.06,0
2026-08-08 10:42:00,48.67,0
2026-08-08 10:43:00,48.21,0
2026-08-08 10:44:00,49.38,0
2026-08-08 10:45:00,49.75,0
2026-08-08 10:46:00,51.06,0
2026-08-08 10:47:00,50.45,0
2026-08-08 10:48:00,50.86,0
2026-08-08 10:49:00,51.27,0
2026-08-08 10:50:00,51.14,0
2026-08-08 10:51:00,51.05,0
2026-08-08 10:52:00,50.49,0
2026-08-08 10:53:00,50.1,0
2026-08-08 10:54:00,49.15,0
2026-08-08 10:55:00,48.96,0
2026-08-08 10:56:00,49.97,0
2026-08-08 10:57:00,50.78,0
2026-08-08 10:58:00,51.08,0
2026-08-08 10:59:00,50.81,0
