"date (UTC)","O3 (ppb)","Flag"
2026-08-20 12:00:00,25.53,0
2026-08-20 12:01:00,25.51,0
2026-08-20 12:02:00,24.45,0
2026-08-20 12:03:00,24.3,0
2026-08-20 12:04:00,24.48,0
2026-08-20 12:05:00,24.39,0
2026-08-20 12:06:00,21.5,0
2026-08-20 12:07:00,22.21,0
2026-08-20 12:08:00,22.41,0
2026-08-20 12:09:00,22.7,0
2026-08-20 12:10:00,23.25,0
2026-08-20 12:11:00,22.98,0
2026-08-20 12:12:00,20.65,0
2026-08-20 12:13:00,21.46,0
2026-08-20 12:14:00,23.07,0
2026-08-20 12:15:00,23.63,0
2026-08-20 12:16:00,24.14,0
2026-08-20 12:17:00,23.45,0
2026-08-20 12:18:00,23.85,0
2026-08-20 12:19:00,24.19,0
2026-08-20 12:20:00,24.09,0
2026-08-20 12:21:00,23.77,0
2026-08-20 12:22:00,23.37,0
2026-08-20 12:23:00,23.43,0
2026-08-20 12:24:00,21.8,0
2026-08-20 12:25:00,22.22,0
2026-08-20 12:26:00,22.52,0
2026-08-20 12:27:00,23.02,0
2026-08-20 12:28:00,23.24,0
2026-08-20 12:29:00,22.43,0
2026-08-20 12:30:00,24.07,0
2026-08-20 12:31:00,23.41,0
2026-08-20 12:32:00,22.8,0
2026-08-20 12:33:00,23.56,0
2026-08-20 12:34:00,22.98,0
2026-08-20 12:35:00,23.34,0
2026-08-20 12:36:00,23.94,0
2026-08-20 12:37:00,23.8,0
2026-08-20 12:38:00,23.53,0
2026-08-20 12:39:00,23.61,0
2026-08-20 12:40:00,23.8,0
2026-08-20 12:41:00,24.01,0
2026-08-20 12:42:00,24.44,0
2026-08-20 12:43:00,24.63,0
2026-08-20 12:44:00,24.92,0
2026-08-20 12:45:00,24.66,0
2026-08-20 12:46:00,23.97,0
2026-08-20 12:47:00,21.27,0
2026-08-20 12:48:00,25.05,0
2026-08-20 12:49:00,24.52,0
2026-08-20 12:50:00,24.69,0
2026-08-20 12:51:00,24.84,0
2026-08-20 12:52:00,24.49,0
2026-08-20 12:53:00,25.34,0
2026-08-20 12:54:00,25.82,0
2026-08-20 12:55:00,24.8,0
2026-08-20 12:56:00,23.93,0
2026-08-20 12:57:00,23.07,0
2026-08-20 12:58:00,24.02,0
2026-08-20 12:59:00,22.76,0
