"date (UTC)","O3 (ppb)","Flag"
2026-08-23 21:00:00,24.79,0
2026-08-23 21:01:00,23.74,0
2026-08-23 21:02:00,24.46,0
2026-08-23 21:03:00,24.22,0
2026-08-23 21:04:00,24.29,0
2026-08-23 21:05:00,24.58,0
2026-08-23 21:06:00,23.85,0
2026-08-23 21:07:00,24.13,0
2026-08-23 21:08:00,22.81,0
2026-08-23 21:09:00,21.91,0
2026-08-23 21:10:00,21.9,0
2026-08-23 21:11:00,26.08,0
2026-08-23 21:12:00,29.8,0
2026-08-23 21:13:00,29.91,0
2026-08-23 21:14:00,29.87,0
2026-08-23 21:15:00,30.41,0
2026-08-23 21:16:00,29.99,0
2026-08-23 21:17:00,30.29,0
2026-08-23 21:18:00,29.89,0
2026-08-23 21:19:00,29.3,0
2026-08-23 21:20:00,28.61,0
2026-08-23 21:21:00,29.55,0
2026-08-23 21:22:00,28.98,0
2026-08-23 21:23:00,29.17,0
2026-08-23 21:24:00,28.12,0
2026-08-23 21:25:00,28.53,0
2026-08-23 21:26:00,29.46,0
2026-08-23 21:27:00,29.34,0
2026-08-23 21:28:00,27.93,0
2026-08-23 21:29:00,29.21,0
2026-08-23 21:30:00,29.35,0
2026-08-23 21:31:00,28.41,0
2026-08-23 21:32:00,28.23,0
2026-08-23 21:33:00,29.06,0
2026-08-23 21:34:00,28.28,0
2026-08-23 21:35:00,29.18,0
2026-08-23 21:36:00,28.45,0
2026-08-23 21:37:00,28.21,0
2026-08-23 21:38:00,28.96,0
2026-08-23 21:39:00,29.81,0
2026-08-23 21:40:00,29.46,0
2026-08-23 21:41:00,29.92,0
2026-08-23 21:42:00,29.7,0
2026-08-23 21:43:00,30.07,0
2026-08-23 21:44:00,30.23,0
2026-08-23 21:45:00,29.97,0
2026-08-23 21:46:00,29.47,0
2026-08-23 21:47:00,30.6,0
2026-08-23 21:48:00,30.25,0
2026-08-23 21:49:00,29.78,0
2026-08-23 21:50:00,30,0
2026-08-23 21:51:00,30.21,0
2026-08-23 21:52:00,30.24,0
2026-08-23 21:53:00,30.03,0
2026-08-23 21:54:00,30.62,0
2026-08-23 21:55:00,30.72,0
2026-08-23 21:56:00,31.38,0
2026-08-23 21:57:00,31.27,0
2026-08-23 21:58:00,31.1,0
2026-08-23 21:59:00,30.19,0
