"date (UTC)","O3 (ppb)","Flag"
2026-08-14 04:00:00,17.06,0
2026-08-14 04:01:00,17.27,0
2026-08-14 04:02:00,17.39,0
2026-08-14 04:03:00,17.83,0
2026-08-14 04:04:00,17.38,0
2026-08-14 04:05:00,16.95,0
2026-08-14 04:06:00,16.75,0
2026-08-14 04:07:00,16.17,0
2026-08-14 04:08:00,16.8,0
2026-08-14 04:09:00,17.27,0
2026-08-14 04:10:00,17.16,0
2026-08-14 04:11:00,16.85,0
2026-08-14 04:12:00,16.92,0
2026-08-14 04:13:00,16.34,0
2026-08-14 04:14:00,16.34,0
2026-08-14 04:15:00,16.56,0
2026-08-14 04:16:00,16.45,0
2026-08-14 04:17:00,16.41,0
2026-08-14 04:18:00,16.22,0
2026-08-14 04:19:00,16.23,0
2026-08-14 04:20:00,16.59,0
2026-08-14 04:21:00,16.25,0
2026-08-14 04:22:00,16.14,0
2026-08-14 04:23:00,16.27,0
2026-08-14 04:24:00,16.27,0
2026-08-14 04:25:00,15.86,0
2026-08-14 04:26:00,16.62,0
2026-08-14 04:27:00,16.2,0
2026-08-14 04:28:00,16.36,0
2026-08-14 04:29:00,16.26,0
2026-08-14 04:30:00,16.17,0
2026-08-14 04:31:00,16.01,0
2026-08-14 04:32:00,16.27,0
2026-08-14 04:33:00,15.97,0
2026-08-14 04:34:00,16.08,0
2026-08-14 04:35:00,16,0
2026-08-14 04:36:00,15.91,0
2026-08-14 04:37:00,16.18,0
2026-08-14 04:38:00,15.7,0
2026-08-14 04:39:00,16.07,0
2026-08-14 04:40:00,16.1,0
2026-08-14 04:41:00,16.25,0
2026-08-14 04:42:00,15.82,0
2026-08-14 04:43:00,15.51,0
2026-08-14 04:44:00,15.53,0
2026-08-14 04:45:00,15.75,0
2026-08-14 04:46:00,15.15,0
2026-08-14 04:47:00,15.44,0
2026-08-14 04:48:00,15.44,0
2026-08-14 04:49:00,15.25,0
2026-08-14 04:50:00,15.02,0
2026-08-14 04:51:00,15.08,0
2026-08-14 04:52:00,14.85,0
2026-08-14 04:53:00,14.98,0
2026-08-14 04:54:00,15.07,0
2026-08-14 04:55:00,14.41,0
2026-08-14 04:56:00,14.58,0
2026-08-14 04:57:00,14.43,0
2026-08-14 04:58:00,14.73,0
2026-08-14 04:59:00,14.41,0
