"date (UTC)","O3 (ppb)","Flag"
2026-08-23,24.57,0
2026-08-23 00:01:00,23.73,0
2026-08-23 00:02:00,24.48,0
2026-08-23 00:03:00,24.37,0
2026-08-23 00:04:00,24.47,0
2026-08-23 00:05:00,25.05,0
2026-08-23 00:06:00,24.43,0
2026-08-23 00:07:00,24.3,0
2026-08-23 00:08:00,23.19,0
2026-08-23 00:09:00,23.33,0
2026-08-23 00:10:00,24.55,0
2026-08-23 00:11:00,24,0
2026-08-23 00:12:00,23.65,0
2026-08-23 00:13:00,24.6,0
2026-08-23 00:14:00,25.24,0
2026-08-23 00:15:00,25.15,0
2026-08-23 00:16:00,24.9,0
2026-08-23 00:17:00,24.28,0
2026-08-23 00:18:00,23.94,0
2026-08-23 00:19:00,23.63,0
2026-08-23 00:20:00,23.91,0
2026-08-23 00:21:00,23.44,0
2026-08-23 00:22:00,22.93,0
2026-08-23 00:23:00,22.94,0
2026-08-23 00:24:00,25.35,0
2026-08-23 00:25:00,25.37,0
2026-08-23 00:26:00,24.35,0
2026-08-23 00:27:00,24.12,0
2026-08-23 00:28:00,23.67,0
2026-08-23 00:29:00,22.75,0
2026-08-23 00:30:00,24.23,0
2026-08-23 00:31:00,23.63,0
2026-08-23 00:32:00,24.07,0
2026-08-23 00:33:00,23.14,0
2026-08-23 00:34:00,23.05,0
2026-08-23 00:35:00,22.24,0
2026-08-23 00:36:00,23.73,0
2026-08-23 00:37:00,22.82,0
2026-08-23 00:38:00,20.96,0
2026-08-23 00:39:00,20.84,0
2026-08-23 00:40:00,23.32,1
2026-08-23 00:41:00,22.34,1
2026-08-23 00:42:00,22.41,1
2026-08-23 00:43:00,23.16,1
2026-08-23 00:44:00,22.26,1
2026-08-23 00:45:00,12.18,1
2026-08-23 00:46:00,11.05,1
2026-08-23 00:47:00,9.586,1
2026-08-23 00:48:00,9.335,1
2026-08-23 00:49:00,9.508,1
2026-08-23 00:50:00,9.774,1
2026-08-23 00:51:00,9.739,1
2026-08-23 00:52:00,10.09,1
2026-08-23 00:53:00,10.18,1
2026-08-23 00:54:00,9.683,1
2026-08-23 00:55:00,9.701,1
2026-08-23 00:56:00,9.363,1
2026-08-23 00:57:00,9.462,1
2026-08-23 00:58:00,9.484,1
2026-08-23 00:59:00,9.574,1
