"date (UTC)","O3 (ppb)","Flag"
2026-08-20 04:00:00,17.5,0
2026-08-20 04:01:00,17.94,0
2026-08-20 04:02:00,17.35,0
2026-08-20 04:03:00,18.59,0
2026-08-20 04:04:00,19.28,0
2026-08-20 04:05:00,19.4,0
2026-08-20 04:06:00,18.62,0
2026-08-20 04:07:00,18.83,0
2026-08-20 04:08:00,19.06,0
2026-08-20 04:09:00,18.5,0
2026-08-20 04:10:00,18.17,0
2026-08-20 04:11:00,17.3,0
2026-08-20 04:12:00,17.93,0
2026-08-20 04:13:00,18.69,0
2026-08-20 04:14:00,17.85,0
2026-08-20 04:15:00,17.55,0
2026-08-20 04:16:00,17.23,0
2026-08-20 04:17:00,17.9,0
2026-08-20 04:18:00,17.13,0
2026-08-20 04:19:00,17.17,0
2026-08-20 04:20:00,16.6,0
2026-08-20 04:21:00,15.99,0
2026-08-20 04:22:00,13.24,0
2026-08-20 04:23:00,17.59,0
2026-08-20 04:24:00,17.55,0
2026-08-20 04:25:00,17.27,0
2026-08-20 04:26:00,17.44,0
2026-08-20 04:27:00,17.33,0
2026-08-20 04:28:00,17.3,0
2026-08-20 04:29:00,17.75,0
2026-08-20 04:30:00,17.85,0
2026-08-20 04:31:00,17.18,0
2026-08-20 04:32:00,17.04,0
2026-08-20 04:33:00,17.64,0
2026-08-20 04:34:00,17.47,0
2026-08-20 04:35:00,17.4,0
2026-08-20 04:36:00,17.11,0
2026-08-20 04:37:00,17.41,0
2026-08-20 04:38:00,16.97,0
2026-08-20 04:39:00,17.09,0
2026-08-20 04:40:00,16.7,0
2026-08-20 04:41:00,16.31,0
2026-08-20 04:42:00,16.12,0
2026-08-20 04:43:00,13.29,0
2026-08-20 04:44:00,15.74,0
2026-08-20 04:45:00,16.84,0
2026-08-20 04:46:00,13.49,0
2026-08-20 04:47:00,16.14,0
2026-08-20 04:48:00,16.36,0
2026-08-20 04:49:00,15.93,0
2026-08-20 04:50:00,15.95,0
2026-08-20 04:51:00,17.03,0
2026-08-20 04:52:00,16.62,0
2026-08-20 04:53:00,16.42,0
2026-08-20 04:54:00,16.57,0
2026-08-20 04:55:00,15.46,0
2026-08-20 04:56:00,15.89,0
2026-08-20 04:57:00,15.53,0
2026-08-20 04:58:00,16.31,0
2026-08-20 04:59:00,16.03,0
