"date (UTC)","O3 (ppb)","Flag"
2026-08-22 15:00:00,35.62,0
2026-08-22 15:01:00,35.81,0
2026-08-22 15:02:00,36.3,0
2026-08-22 15:03:00,37.39,0
2026-08-22 15:04:00,37.11,0
2026-08-22 15:05:00,36.89,0
2026-08-22 15:06:00,37.32,0
2026-08-22 15:07:00,37.19,0
2026-08-22 15:08:00,37.37,0
2026-08-22 15:09:00,37.58,0
2026-08-22 15:10:00,38.32,0
2026-08-22 15:11:00,38.48,0
2026-08-22 15:12:00,38.36,0
2026-08-22 15:13:00,38.09,0
2026-08-22 15:14:00,37.3,0
2026-08-22 15:15:00,36.84,0
2026-08-22 15:16:00,36.72,0
2026-08-22 15:17:00,37.14,0
2026-08-22 15:18:00,37.66,0
2026-08-22 15:19:00,37.23,0
2026-08-22 15:20:00,37.82,0
2026-08-22 15:21:00,37.41,0
2026-08-22 15:22:00,34.85,0
2026-08-22 15:23:00,33.07,0
2026-08-22 15:24:00,35.85,0
2026-08-22 15:25:00,34.68,0
2026-08-22 15:26:00,37.02,0
2026-08-22 15:27:00,37.08,0
2026-08-22 15:28:00,36.89,0
2026-08-22 15:29:00,36.28,0
2026-08-22 15:30:00,36.57,0
2026-08-22 15:31:00,35.37,0
2026-08-22 15:32:00,36.26,0
2026-08-22 15:33:00,36.74,0
2026-08-22 15:34:00,36.57,0
2026-08-22 15:35:00,36.07,0
2026-08-22 15:36:00,36.7,0
2026-08-22 15:37:00,37.59,0
2026-08-22 15:38:00,36.85,0
2026-08-22 15:39:00,37.46,0
2026-08-22 15:40:00,37.83,0
2026-08-22 15:41:00,37.42,0
2026-08-22 15:42:00,36.47,0
2026-08-22 15:43:00,36.8,0
2026-08-22 15:44:00,37.31,0
2026-08-22 15:45:00,37.3,0
2026-08-22 15:46:00,37.36,0
2026-08-22 15:47:00,37.14,0
2026-08-22 15:48:00,36.7,0
2026-08-22 15:49:00,36.82,0
2026-08-22 15:50:00,38.5,0
2026-08-22 15:51:00,38.48,0
2026-08-22 15:52:00,37.81,0
2026-08-22 15:53:00,36.96,0
2026-08-22 15:54:00,37.4,0
2026-08-22 15:55:00,37.5,0
2026-08-22 15:56:00,37.11,0
2026-08-22 15:57:00,36.54,0
2026-08-22 15:58:00,35.69,0
2026-08-22 15:59:00,38.18,0
