"date (UTC)","O3 (ppb)","Flag"
2026-08-24 03:00:00,31.98,0
2026-08-24 03:01:00,30.92,0
2026-08-24 03:02:00,30.43,0
2026-08-24 03:03:00,32.43,0
2026-08-24 03:04:00,32.81,0
2026-08-24 03:05:00,31.85,0
2026-08-24 03:06:00,32.09,0
2026-08-24 03:07:00,31.09,0
2026-08-24 03:08:00,30.41,0
2026-08-24 03:09:00,31.18,0
2026-08-24 03:10:00,29.76,0
2026-08-24 03:11:00,29.83,0
2026-08-24 03:12:00,32.01,0
2026-08-24 03:13:00,31.66,0
2026-08-24 03:14:00,30.28,0
2026-08-24 03:15:00,30.33,0
2026-08-24 03:16:00,32.46,0
2026-08-24 03:17:00,32.67,0
2026-08-24 03:18:00,32.1,0
2026-08-24 03:19:00,32.08,0
2026-08-24 03:20:00,30.84,0
2026-08-24 03:21:00,30.79,0
2026-08-24 03:22:00,30.71,0
2026-08-24 03:23:00,30.53,0
2026-08-24 03:24:00,31.03,0
2026-08-24 03:25:00,30.09,0
2026-08-24 03:26:00,31.48,0
2026-08-24 03:27:00,30.93,0
2026-08-24 03:28:00,30.76,0
2026-08-24 03:29:00,30.55,0
2026-08-24 03:30:00,30.65,0
2026-08-24 03:31:00,30.6,0
2026-08-24 03:32:00,30.22,0
2026-08-24 03:33:00,29.46,0
2026-08-24 03:34:00,30.58,0
2026-08-24 03:35:00,28.03,0
2026-08-24 03:36:00,29.27,0
2026-08-24 03:37:00,28.1,0
2026-08-24 03:38:00,28.43,0
2026-08-24 03:39:00,29.08,0
2026-08-24 03:40:00,29.6,0
2026-08-24 03:41:00,27.36,0
2026-08-24 03:42:00,28.75,0
2026-08-24 03:43:00,28.04,0
2026-08-24 03:44:00,29.31,0
2026-08-24 03:45:00,28.37,0
2026-08-24 03:46:00,28.18,0
2026-08-24 03:47:00,28.89,0
2026-08-24 03:48:00,29.17,0
2026-08-24 03:49:00,29.42,0
2026-08-24 03:50:00,28.94,0
2026-08-24 03:51:00,30.05,0
2026-08-24 03:52:00,28.73,0
2026-08-24 03:53:00,28.58,0
2026-08-24 03:54:00,28,0
2026-08-24 03:55:00,27.87,0
2026-08-24 03:56:00,27.39,0
2026-08-24 03:57:00,25.4,0
2026-08-24 03:58:00,26.96,0
2026-08-24 03:59:00,26.88,0
