"date (UTC)","O3 (ppb)","Flag"
2026-08-07 03:00:00,11.04,0
2026-08-07 03:01:00,11.51,0
2026-08-07 03:02:00,10.46,0
2026-08-07 03:03:00,10.4,0
2026-08-07 03:04:00,10.13,0
2026-08-07 03:05:00,11.1,0
2026-08-07 03:06:00,12.3,0
2026-08-07 03:07:00,12.6,0
2026-08-07 03:08:00,11.2,0
2026-08-07 03:09:00,11.64,0
2026-08-07 03:10:00,11.83,0
2026-08-07 03:11:00,12.08,0
2026-08-07 03:12:00,11.22,0
2026-08-07 03:13:00,11.88,0
2026-08-07 03:14:00,11.81,0
2026-08-07 03:15:00,12.13,0
2026-08-07 03:16:00,11.38,0
2026-08-07 03:17:00,12,0
2026-08-07 03:18:00,12.03,0
2026-08-07 03:19:00,12.91,0
2026-08-07 03:20:00,13.35,0
2026-08-07 03:21:00,12.44,0
2026-08-07 03:22:00,12.94,0
2026-08-07 03:23:00,12.59,0
2026-08-07 03:24:00,11.63,0
2026-08-07 03:25:00,11.77,0
2026-08-07 03:26:00,10.76,0
2026-08-07 03:27:00,10.69,0
2026-08-07 03:28:00,11.08,0
2026-08-07 03:29:00,11.62,0
2026-08-07 03:30:00,11.65,0
2026-08-07 03:31:00,11.66,0
2026-08-07 03:32:00,11.14,0
2026-08-07 03:33:00,11.81,0
2026-08-07 03:34:00,12.37,0
2026-08-07 03:35:00,12.09,0
2026-08-07 03:36:00,11.8,0
2026-08-07 03:37:00,11.61,0
2026-08-07 03:38:00,11.67,0
2026-08-07 03:39:00,10.99,0
2026-08-07 03:40:00,11.7,0
2026-08-07 03:41:00,12.22,0
2026-08-07 03:42:00,12.69,0
2026-08-07 03:43:00,10.67,0
2026-08-07 03:44:00,11.08,0
2026-08-07 03:45:00,11,0
2026-08-07 03:46:00,11.17,0
2026-08-07 03:47:00,10.52,0
2026-08-07 03:48:00,11.53,0
2026-08-07 03:49:00,12.49,0
2026-08-07 03:50:00,11.83,0
2026-08-07 03:51:00,12.25,0
2026-08-07 03:52:00,12.23,0
2026-08-07 03:53:00,11.73,0
2026-08-07 03:54:00,11.95,0
2026-08-07 03:55:00,12.22,0
2026-08-07 03:56:00,12.5,0
2026-08-07 03:57:00,14.23,0
2026-08-07 03:58:00,16.97,0
2026-08-07 03:59:00,17.3,0
