"date (UTC)","O3 (ppb)","Flag"
2026-08-10 23:00:00,22.94,0
2026-08-10 23:01:00,23.33,0
2026-08-10 23:02:00,23.05,0
2026-08-10 23:03:00,22.68,0
2026-08-10 23:04:00,23.25,0
2026-08-10 23:05:00,22.62,0
2026-08-10 23:06:00,23.27,0
2026-08-10 23:07:00,21.7,0
2026-08-10 23:08:00,22.77,0
2026-08-10 23:09:00,22.94,0
2026-08-10 23:10:00,23.05,0
2026-08-10 23:11:00,22.84,0
2026-08-10 23:12:00,22.67,0
2026-08-10 23:13:00,21.17,0
2026-08-10 23:14:00,22.42,0
2026-08-10 23:15:00,22.5,0
2026-08-10 23:16:00,21.95,0
2026-08-10 23:17:00,22.27,0
2026-08-10 23:18:00,21.44,0
2026-08-10 23:19:00,21.26,0
2026-08-10 23:20:00,20.85,0
2026-08-10 23:21:00,21.92,0
2026-08-10 23:22:00,21.68,0
2026-08-10 23:23:00,21.28,0
2026-08-10 23:24:00,22.19,0
2026-08-10 23:25:00,21.36,0
2026-08-10 23:26:00,21.52,0
2026-08-10 23:27:00,21.53,0
2026-08-10 23:28:00,21.51,0
2026-08-10 23:29:00,21.3,0
2026-08-10 23:30:00,21.28,0
2026-08-10 23:31:00,21.22,0
2026-08-10 23:32:00,21.02,0
2026-08-10 23:33:00,19.73,0
2026-08-10 23:34:00,19.85,0
2026-08-10 23:35:00,20.04,0
2026-08-10 23:36:00,20.54,0
2026-08-10 23:37:00,19.39,0
2026-08-10 23:38:00,19.56,0
2026-08-10 23:39:00,19.18,0
2026-08-10 23:40:00,19.85,0
2026-08-10 23:41:00,20.02,0
2026-08-10 23:42:00,19.55,0
2026-08-10 23:43:00,18.24,0
2026-08-10 23:44:00,18.23,0
2026-08-10 23:45:00,18.72,0
2026-08-10 23:46:00,18.55,0
2026-08-10 23:47:00,18.79,0
2026-08-10 23:48:00,18.32,0
2026-08-10 23:49:00,18.57,0
2026-08-10 23:50:00,17.99,0
2026-08-10 23:51:00,18,0
2026-08-10 23:52:00,17.8,0
2026-08-10 23:53:00,17.92,0
2026-08-10 23:54:00,17.81,0
2026-08-10 23:55:00,18.02,0
2026-08-10 23:56:00,16.78,0
2026-08-10 23:57:00,17.18,0
2026-08-10 23:58:00,17.91,0
2026-08-10 23:59:00,17.23,0
