"date (UTC)","O3 (ppb)","Flag"
2026-08-14 10:00:00,23.28,0
2026-08-14 10:01:00,23.58,0
2026-08-14 10:02:00,24.55,0
2026-08-14 10:03:00,24.7,0
2026-08-14 10:04:00,25.26,0
2026-08-14 10:05:00,25.1,0
2026-08-14 10:06:00,24.91,0
2026-08-14 10:07:00,24.73,0
2026-08-14 10:08:00,24.33,0
2026-08-14 10:09:00,24.66,0
2026-08-14 10:10:00,24.93,0
2026-08-14 10:11:00,24.95,0
2026-08-14 10:12:00,25.21,0
2026-08-14 10:13:00,25.27,0
2026-08-14 10:14:00,25.58,0
2026-08-14 10:15:00,25.22,0
2026-08-14 10:16:00,25.17,0
2026-08-14 10:17:00,24.55,0
2026-08-14 10:18:00,24.82,0
2026-08-14 10:19:00,24.57,0
2026-08-14 10:20:00,24.08,0
2026-08-14 10:21:00,23.84,0
2026-08-14 10:22:00,25.2,0
2026-08-14 10:23:00,25.85,0
2026-08-14 10:24:00,25.89,0
2026-08-14 10:25:00,24.33,0
2026-08-14 10:26:00,24.1,0
2026-08-14 10:27:00,25.82,0
2026-08-14 10:28:00,26.21,0
2026-08-14 10:29:00,25.84,0
2026-08-14 10:30:00,26.47,0
2026-08-14 10:31:00,26.69,0
2026-08-14 10:32:00,26.57,0
2026-08-14 10:33:00,26.24,0
2026-08-14 10:34:00,25.9,0
2026-08-14 10:35:00,26.11,0
2026-08-14 10:36:00,26.43,0
2026-08-14 10:37:00,26.05,0
2026-08-14 10:38:00,26.8,0
2026-08-14 10:39:00,26.24,0
2026-08-14 10:40:00,26.92,0
2026-08-14 10:41:00,26.48,0
2026-08-14 10:42:00,27.07,0
2026-08-14 10:43:00,26.85,0
2026-08-14 10:44:00,26.84,0
2026-08-14 10:45:00,26.84,0
2026-08-14 10:46:00,26.75,0
2026-08-14 10:47:00,27.04,0
2026-08-14 10:48:00,27.18,0
2026-08-14 10:49:00,27.16,0
2026-08-14 10:50:00,27.05,0
2026-08-14 10:51:00,27.72,0
2026-08-14 10:52:00,27.11,0
2026-08-14 10:53:00,27.59,0
2026-08-14 10:54:00,27.63,0
2026-08-14 10:55:00,28.13,0
2026-08-14 10:56:00,28.14,0
2026-08-14 10:57:00,28.18,0
2026-08-14 10:58:00,27.75,0
2026-08-14 10:59:00,27.96,0
