"date (UTC)","O3 (ppb)","Flag"
2026-08-14 23:00:00,22.79,0
2026-08-14 23:01:00,22.68,0
2026-08-14 23:02:00,23.05,0
2026-08-14 23:03:00,23.21,0
2026-08-14 23:04:00,22.84,0
2026-08-14 23:05:00,22.7,0
2026-08-14 23:06:00,22.38,0
2026-08-14 23:07:00,22.66,0
2026-08-14 23:08:00,22.27,0
2026-08-14 23:09:00,21.74,0
2026-08-14 23:10:00,21.82,0
2026-08-14 23:11:00,22.21,0
2026-08-14 23:12:00,22.94,0
2026-08-14 23:13:00,22.89,0
2026-08-14 23:14:00,22.62,0
2026-08-14 23:15:00,22.74,0
2026-08-14 23:16:00,22.72,0
2026-08-14 23:17:00,22.18,0
2026-08-14 23:18:00,22.15,0
2026-08-14 23:19:00,22.23,0
2026-08-14 23:20:00,22.02,0
2026-08-14 23:21:00,22.56,0
2026-08-14 23:22:00,22.31,0
2026-08-14 23:23:00,22.89,0
2026-08-14 23:24:00,22.35,0
2026-08-14 23:25:00,22.63,0
2026-08-14 23:26:00,22.51,0
2026-08-14 23:27:00,22.06,0
2026-08-14 23:28:00,22.04,0
2026-08-14 23:29:00,22.59,0
2026-08-14 23:30:00,22.47,0
2026-08-14 23:31:00,22.84,0
2026-08-14 23:32:00,22.3,0
2026-08-14 23:33:00,22.62,0
2026-08-14 23:34:00,22.51,0
2026-08-14 23:35:00,22.68,0
2026-08-14 23:36:00,22.39,0
2026-08-14 23:37:00,22.61,0
2026-08-14 23:38:00,22.71,0
2026-08-14 23:39:00,22.9,0
2026-08-14 23:40:00,22.38,0
2026-08-14 23:41:00,22.6,0
2026-08-14 23:42:00,22.51,0
2026-08-14 23:43:00,22.67,0
2026-08-14 23:44:00,22.42,0
2026-08-14 23:45:00,22.61,0
2026-08-14 23:46:00,22.41,0
2026-08-14 23:47:00,22.52,0
2026-08-14 23:48:00,22.83,0
2026-08-14 23:49:00,22.79,0
2026-08-14 23:50:00,22.72,0
2026-08-14 23:51:00,22.51,0
2026-08-14 23:52:00,22.8,0
2026-08-14 23:53:00,22.77,0
2026-08-14 23:54:00,22.49,0
2026-08-14 23:55:00,22.6,0
2026-08-14 23:56:00,22.5,0
2026-08-14 23:57:00,22.8,0
2026-08-14 23:58:00,22.4,0
2026-08-14 23:59:00,22.38,0
