"date (UTC)","O3 (ppb)","Flag"
2026-08-30 14:00:00,33.27,0
2026-08-30 14:01:00,33.05,0
2026-08-30 14:02:00,32.45,0
2026-08-30 14:03:00,31.7,0
2026-08-30 14:04:00,32.88,0
2026-08-30 14:05:00,33.12,0
2026-08-30 14:06:00,32.62,0
2026-08-30 14:07:00,32.79,0
2026-08-30 14:08:00,32.42,0
2026-08-30 14:09:00,31.83,0
2026-08-30 14:10:00,32.58,0
2026-08-30 14:11:00,32.3,0
2026-08-30 14:12:00,32.94,0
2026-08-30 14:13:00,33.4,0
2026-08-30 14:14:00,33.39,0
2026-08-30 14:15:00,33.14,0
2026-08-30 14:16:00,33.09,0
2026-08-30 14:17:00,33.39,0
2026-08-30 14:18:00,33.13,0
2026-08-30 14:19:00,33.45,0
2026-08-30 14:20:00,32.96,0
2026-08-30 14:21:00,32.68,0
2026-08-30 14:22:00,33.07,0
2026-08-30 14:23:00,33.38,0
2026-08-30 14:24:00,32.94,0
2026-08-30 14:25:00,32.16,0
2026-08-30 14:26:00,32.27,0
2026-08-30 14:27:00,32.35,0
2026-08-30 14:28:00,32.16,0
2026-08-30 14:29:00,32.38,0
2026-08-30 14:30:00,32.83,0
2026-08-30 14:31:00,33.17,0
2026-08-30 14:32:00,32.66,0
2026-08-30 14:33:00,32.23,0
2026-08-30 14:34:00,32.11,0
2026-08-30 14:35:00,32.66,0
2026-08-30 14:36:00,32.58,0
2026-08-30 14:37:00,31.37,0
2026-08-30 14:38:00,31.33,0
2026-08-30 14:39:00,31.81,0
2026-08-30 14:40:00,31.94,0
2026-08-30 14:41:00,31.31,0
2026-08-30 14:42:00,31.08,0
2026-08-30 14:43:00,30.5,0
2026-08-30 14:44:00,31.26,0
2026-08-30 14:45:00,30.67,0
2026-08-30 14:46:00,31.08,0
2026-08-30 14:47:00,31.35,0
2026-08-30 14:48:00,31.3,0
2026-08-30 14:49:00,31.5,0
2026-08-30 14:50:00,31.42,0
2026-08-30 14:51:00,31.6,0
2026-08-30 14:52:00,30.61,0
2026-08-30 14:53:00,31.23,0
2026-08-30 14:54:00,31.51,0
2026-08-30 14:55:00,31.05,0
2026-08-30 14:56:00,30.35,0
2026-08-30 14:57:00,30.8,0
2026-08-30 14:58:00,30.22,0
2026-08-30 14:59:00,29.97,0
