"date (UTC)","O3 (ppb)","Flag"
2026-08-30 09:00:00,28.71,0
2026-08-30 09:01:00,27.83,0
2026-08-30 09:02:00,28.22,0
2026-08-30 09:03:00,29.1,0
2026-08-30 09:04:00,28.28,0
2026-08-30 09:05:00,28.25,0
2026-08-30 09:06:00,29.38,0
2026-08-30 09:07:00,29.54,0
2026-08-30 09:08:00,29.53,0
2026-08-30 09:09:00,28.69,0
2026-08-30 09:10:00,25.42,0
2026-08-30 09:11:00,28.47,0
2026-08-30 09:12:00,28.81,0
2026-08-30 09:13:00,28.67,0
2026-08-30 09:14:00,28.13,0
2026-08-30 09:15:00,28.54,0
2026-08-30 09:16:00,29.03,0
2026-08-30 09:17:00,28.14,0
2026-08-30 09:18:00,28.12,0
2026-08-30 09:19:00,29.04,0
2026-08-30 09:20:00,29.56,0
2026-08-30 09:21:00,31.03,0
2026-08-30 09:22:00,31.49,0
2026-08-30 09:23:00,31.04,0
2026-08-30 09:24:00,31.7,0
2026-08-30 09:25:00,31.78,0
2026-08-30 09:26:00,31.55,0
2026-08-30 09:27:00,30.99,0
2026-08-30 09:28:00,30.8,0
2026-08-30 09:29:00,31.66,0
2026-08-30 09:30:00,31.97,0
2026-08-30 09:31:00,31.08,0
2026-08-30 09:32:00,30.96,0
2026-08-30 09:33:00,30.78,0
2026-08-30 09:34:00,31.01,0
2026-08-30 09:35:00,29.6,0
2026-08-30 09:36:00,30.97,0
2026-08-30 09:37:00,31.51,0
2026-08-30 09:38:00,30.81,0
2026-08-30 09:39:00,29.92,0
2026-08-30 09:40:00,27.97,0
2026-08-30 09:41:00,29.3,0
2026-08-30 09:42:00,31.38,0
2026-08-30 09:43:00,31.12,0
2026-08-30 09:44:00,30.34,0
2026-08-30 09:45:00,31.56,0
2026-08-30 09:46:00,30.05,0
2026-08-30 09:47:00,31.62,0
2026-08-30 09:48:00,31.6,0
2026-08-30 09:49:00,31.7,0
2026-08-30 09:50:00,27.4,0
2026-08-30 09:51:00,30.51,0
2026-08-30 09:52:00,31.63,0
2026-08-30 09:53:00,32.44,0
2026-08-30 09:54:00,30.55,0
2026-08-30 09:55:00,28.45,0
2026-08-30 09:56:00,30.89,0
2026-08-30 09:57:00,32.04,0
2026-08-30 09:58:00,30.21,0
2026-08-30 09:59:00,30.74,0
