"date (UTC)","O3 (ppb)","Flag"
2026-08-10 15:00:00,40.26,0
2026-08-10 15:01:00,40.39,0
2026-08-10 15:02:00,40.54,0
2026-08-10 15:03:00,40.49,0
2026-08-10 15:04:00,40.63,0
2026-08-10 15:05:00,40.92,0
2026-08-10 15:06:00,40.45,0
2026-08-10 15:07:00,39.84,0
2026-08-10 15:08:00,39.87,0
2026-08-10 15:09:00,40.52,0
2026-08-10 15:10:00,40.17,0
2026-08-10 15:11:00,40.47,0
2026-08-10 15:12:00,39.88,0
2026-08-10 15:13:00,40.63,0
2026-08-10 15:14:00,39.98,0
2026-08-10 15:15:00,40.46,0
2026-08-10 15:16:00,40.82,0
2026-08-10 15:17:00,40.9,0
2026-08-10 15:18:00,41,0
2026-08-10 15:19:00,40.53,0
2026-08-10 15:20:00,40.34,0
2026-08-10 15:21:00,39.7,0
2026-08-10 15:22:00,40.37,0
2026-08-10 15:23:00,40.71,0
2026-08-10 15:24:00,40.73,0
2026-08-10 15:25:00,40.61,0
2026-08-10 15:26:00,40.81,0
2026-08-10 15:27:00,40.82,0
2026-08-10 15:28:00,41.31,0
2026-08-10 15:29:00,41.6,0
2026-08-10 15:30:00,41.15,0
2026-08-10 15:31:00,41.84,0
2026-08-10 15:32:00,42.63,0
2026-08-10 15:33:00,42.35,0
2026-08-10 15:34:00,42.08,0
2026-08-10 15:35:00,41.92,0
2026-08-10 15:36:00,41.25,0
2026-08-10 15:37:00,42.23,0
2026-08-10 15:38:00,41.21,0
2026-08-10 15:39:00,40.33,0
2026-08-10 15:40:00,40.92,0
2026-08-10 15:41:00,40.77,0
2026-08-10 15:42:00,41.53,0
2026-08-10 15:43:00,41.8,0
2026-08-10 15:44:00,42.47,0
2026-08-10 15:45:00,42.07,0
2026-08-10 15:46:00,42,0
2026-08-10 15:47:00,41.55,0
2026-08-10 15:48:00,41.95,0
2026-08-10 15:49:00,41.77,0
2026-08-10 15:50:00,42.39,0
2026-08-10 15:51:00,42.41,0
2026-08-10 15:52:00,41.78,0
2026-08-10 15:53:00,41.4,0
2026-08-10 15:54:00,40.72,0
2026-08-10 15:55:00,39.8,0
2026-08-10 15:56:00,39.36,0
2026-08-10 15:57:00,37.69,0
2026-08-10 15:58:00,40.1,0
2026-08-10 15:59:00,41.92,0
