"date (UTC)","O3 (ppb)","Flag"
2026-08-25 10:00:00,36.69,0
2026-08-25 10:01:00,37.12,0
2026-08-25 10:02:00,37,0
2026-08-25 10:03:00,37.67,0
2026-08-25 10:04:00,37.16,0
2026-08-25 10:05:00,37.76,0
2026-08-25 10:06:00,36.42,0
2026-08-25 10:07:00,36.72,0
2026-08-25 10:08:00,36.4,0
2026-08-25 10:09:00,36.55,0
2026-08-25 10:10:00,36.4,0
2026-08-25 10:11:00,36.89,0
2026-08-25 10:12:00,36.54,0
2026-08-25 10:13:00,36.98,0
2026-08-25 10:14:00,37.3,0
2026-08-25 10:15:00,38.62,0
2026-08-25 10:16:00,38.49,0
2026-08-25 10:17:00,37.88,0
2026-08-25 10:18:00,38.26,0
2026-08-25 10:19:00,37.97,0
2026-08-25 10:20:00,37.25,0
2026-08-25 10:21:00,38.38,0
2026-08-25 10:22:00,38.67,0
2026-08-25 10:23:00,37.66,0
2026-08-25 10:24:00,38.84,0
2026-08-25 10:25:00,40.28,0
2026-08-25 10:26:00,40.58,0
2026-08-25 10:27:00,40.38,0
2026-08-25 10:28:00,40.44,0
2026-08-25 10:29:00,40.19,0
2026-08-25 10:30:00,40.29,0
2026-08-25 10:31:00,39.74,0
2026-08-25 10:32:00,40.41,0
2026-08-25 10:33:00,40.25,0
2026-08-25 10:34:00,40.88,0
2026-08-25 10:35:00,40.04,0
2026-08-25 10:36:00,40.27,0
2026-08-25 10:37:00,39.82,0
2026-08-25 10:38:00,40.22,0
2026-08-25 10:39:00,39.38,0
2026-08-25 10:40:00,39.45,0
2026-08-25 10:41:00,40.19,0
2026-08-25 10:42:00,40.95,0
2026-08-25 10:43:00,40.75,0
2026-08-25 10:44:00,40.81,0
2026-08-25 10:45:00,39.67,0
2026-08-25 10:46:00,39.7,0
2026-08-25 10:47:00,40.27,0
2026-08-25 10:48:00,40.75,0
2026-08-25 10:49:00,40.13,0
2026-08-25 10:50:00,39.68,0
2026-08-25 10:51:00,40.59,0
2026-08-25 10:52:00,40.89,0
2026-08-25 10:53:00,41.88,0
2026-08-25 10:54:00,41.18,0
2026-08-25 10:55:00,40.96,0
2026-08-25 10:56:00,41.73,0
2026-08-25 10:57:00,43.1,0
2026-08-25 10:58:00,42.7,0
2026-08-25 10:59:00,42.46,0
