"date (UTC)","O3 (ppb)","Flag"
2026-08-14 12:00:00,33.24,0
2026-08-14 12:01:00,33.31,0
2026-08-14 12:02:00,33.37,0
2026-08-14 12:03:00,33.94,0
2026-08-14 12:04:00,34.3,0
2026-08-14 12:05:00,34.77,0
2026-08-14 12:06:00,34.17,0
2026-08-14 12:07:00,34.1,0
2026-08-14 12:08:00,34.54,0
2026-08-14 12:09:00,34.12,0
2026-08-14 12:10:00,33.74,0
2026-08-14 12:11:00,32.75,0
2026-08-14 12:12:00,32.07,0
2026-08-14 12:13:00,31.94,0
2026-08-14 12:14:00,33.4,0
2026-08-14 12:15:00,33.61,0
2026-08-14 12:16:00,34.36,0
2026-08-14 12:17:00,34.35,0
2026-08-14 12:18:00,34.71,0
2026-08-14 12:19:00,35.28,0
2026-08-14 12:20:00,35.7,0
2026-08-14 12:21:00,35.28,0
2026-08-14 12:22:00,34.9,0
2026-08-14 12:23:00,35.15,0
2026-08-14 12:24:00,35.59,0
2026-08-14 12:25:00,35.36,0
2026-08-14 12:26:00,35.33,0
2026-08-14 12:27:00,35.93,0
2026-08-14 12:28:00,35.45,0
2026-08-14 12:29:00,35.58,0
2026-08-14 12:30:00,35.42,0
2026-08-14 12:31:00,35.48,0
2026-08-14 12:32:00,34.03,0
2026-08-14 12:33:00,34.87,0
2026-08-14 12:34:00,36.13,0
2026-08-14 12:35:00,36.59,0
2026-08-14 12:36:00,36.36,0
2026-08-14 12:37:00,36.26,0
2026-08-14 12:38:00,36.17,0
2026-08-14 12:39:00,36.47,0
2026-08-14 12:40:00,35.66,0
2026-08-14 12:41:00,35.34,0
2026-08-14 12:42:00,35.52,0
2026-08-14 12:43:00,35.5,0
2026-08-14 12:44:00,35.75,0
2026-08-14 12:45:00,34.56,0
2026-08-14 12:46:00,34.84,0
2026-08-14 12:47:00,35.41,0
2026-08-14 12:48:00,35.21,0
2026-08-14 12:49:00,35.67,0
2026-08-14 12:50:00,35.62,0
2026-08-14 12:51:00,35.71,0
2026-08-14 12:52:00,35.88,0
2026-08-14 12:53:00,35.88,0
2026-08-14 12:54:00,36.05,0
2026-08-14 12:55:00,35.75,0
2026-08-14 12:56:00,35.88,0
2026-08-14 12:57:00,35.58,0
2026-08-14 12:58:00,35.35,0
2026-08-14 12:59:00,35.41,0
