"date (UTC)","O3 (ppb)","Flag"
2026-08-24 18:00:00,37.79,0
2026-08-24 18:01:00,37.72,0
2026-08-24 18:02:00,37.91,0
2026-08-24 18:03:00,37.57,0
2026-08-24 18:04:00,37.47,0
2026-08-24 18:05:00,37.46,0
2026-08-24 18:06:00,37.64,0
2026-08-24 18:07:00,37.21,0
2026-08-24 18:08:00,37.34,0
2026-08-24 18:09:00,37.6,0
2026-08-24 18:10:00,37,0
2026-08-24 18:11:00,36.7,0
2026-08-24 18:12:00,36.61,0
2026-08-24 18:13:00,36.57,0
2026-08-24 18:14:00,36.56,0
2026-08-24 18:15:00,36.71,0
2026-08-24 18:16:00,36.66,0
2026-08-24 18:17:00,36.4,0
2026-08-24 18:18:00,36.13,0
2026-08-24 18:19:00,36.1,0
2026-08-24 18:20:00,35.69,0
2026-08-24 18:21:00,36.11,0
2026-08-24 18:22:00,36.23,0
2026-08-24 18:23:00,36.24,0
2026-08-24 18:24:00,36.19,0
2026-08-24 18:25:00,36.16,0
2026-08-24 18:26:00,35.87,0
2026-08-24 18:27:00,35.57,0
2026-08-24 18:28:00,35.66,0
2026-08-24 18:29:00,35.28,0
2026-08-24 18:30:00,34.12,0
2026-08-24 18:31:00,34.75,0
2026-08-24 18:32:00,34.86,0
2026-08-24 18:33:00,34.82,0
2026-08-24 18:34:00,35.03,0
2026-08-24 18:35:00,34.93,0
2026-08-24 18:36:00,34.09,0
2026-08-24 18:37:00,34.92,0
2026-08-24 18:38:00,35.41,0
2026-08-24 18:39:00,34.95,0
2026-08-24 18:40:00,34.96,0
2026-08-24 18:41:00,34.91,0
2026-08-24 18:42:00,34.67,0
2026-08-24 18:43:00,34.2,0
2026-08-24 18:44:00,34.92,0
2026-08-24 18:45:00,34.79,0
2026-08-24 18:46:00,34.78,0
2026-08-24 18:47:00,34.14,0
2026-08-24 18:48:00,33.7,0
2026-08-24 18:49:00,34.25,0
2026-08-24 18:50:00,33.58,0
2026-08-24 18:51:00,33.72,0
2026-08-24 18:52:00,34.25,0
2026-08-24 18:53:00,33.86,0
2026-08-24 18:54:00,33.53,0
2026-08-24 18:55:00,33.91,0
2026-08-24 18:56:00,32.91,0
2026-08-24 18:57:00,33.83,0
2026-08-24 18:58:00,33.86,0
2026-08-24 18:59:00,34.25,0
