"date (UTC)","O3 (ppb)","Flag"
2026-08-12 13:00:00,58.33,0
2026-08-12 13:01:00,58.17,0
2026-08-12 13:02:00,58.01,0
2026-08-12 13:03:00,57.7,0
2026-08-12 13:04:00,57.72,0
2026-08-12 13:05:00,57.52,0
2026-08-12 13:06:00,58.01,0
2026-08-12 13:07:00,56.81,0
2026-08-12 13:08:00,57.24,0
2026-08-12 13:09:00,57.56,0
2026-08-12 13:10:00,57.59,0
2026-08-12 13:11:00,57.52,0
2026-08-12 13:12:00,57.55,0
2026-08-12 13:13:00,57.9,0
2026-08-12 13:14:00,57.12,0
2026-08-12 13:15:00,57.63,0
2026-08-12 13:16:00,57.69,0
2026-08-12 13:17:00,57.88,0
2026-08-12 13:18:00,57.1,0
2026-08-12 13:19:00,57.25,0
2026-08-12 13:20:00,57.9,0
2026-08-12 13:21:00,57.74,0
2026-08-12 13:22:00,58.04,0
2026-08-12 13:23:00,59.23,0
2026-08-12 13:24:00,58.59,0
2026-08-12 13:25:00,58.05,0
2026-08-12 13:26:00,57.99,0
2026-08-12 13:27:00,57.86,0
2026-08-12 13:28:00,58.23,0
2026-08-12 13:29:00,58.57,0
2026-08-12 13:30:00,58.9,0
2026-08-12 13:31:00,58.69,0
2026-08-12 13:32:00,57.88,0
2026-08-12 13:33:00,58.73,0
2026-08-12 13:34:00,59.25,0
2026-08-12 13:35:00,58.74,0
2026-08-12 13:36:00,59.57,0
2026-08-12 13:37:00,60.38,0
2026-08-12 13:38:00,59.62,0
2026-08-12 13:39:00,58.48,0
2026-08-12 13:40:00,59.5,0
2026-08-12 13:41:00,60.1,0
2026-08-12 13:42:00,59.9,0
2026-08-12 13:43:00,60.64,0
2026-08-12 13:44:00,60.67,0
2026-08-12 13:45:00,59.78,0
2026-08-12 13:46:00,60.1,0
2026-08-12 13:47:00,60.81,0
2026-08-12 13:48:00,60.22,0
2026-08-12 13:49:00,60.34,0
2026-08-12 13:50:00,60.85,0
2026-08-12 13:51:00,60.41,0
2026-08-12 13:52:00,59.48,0
2026-08-12 13:53:00,59.86,0
2026-08-12 13:54:00,60.9,0
2026-08-12 13:55:00,60.41,0
2026-08-12 13:56:00,61.09,0
2026-08-12 13:57:00,61.23,0
2026-08-12 13:58:00,60.84,0
2026-08-12 13:59:00,60.84,0
