"date (UTC)","O3 (ppb)","Flag"
2026-08-23 17:00:00,46.76,0
2026-08-23 17:01:00,46.65,0
2026-08-23 17:02:00,46.52,0
2026-08-23 17:03:00,46.19,0
2026-08-23 17:04:00,44.88,0
2026-08-23 17:05:00,41.13,0
2026-08-23 17:06:00,45.47,0
2026-08-23 17:07:00,46.69,0
2026-08-23 17:08:00,46.9,0
2026-08-23 17:09:00,47.49,0
2026-08-23 17:10:00,46.77,0
2026-08-23 17:11:00,45.11,0
2026-08-23 17:12:00,45.9,0
2026-08-23 17:13:00,46.08,0
2026-08-23 17:14:00,46.12,0
2026-08-23 17:15:00,46.07,0
2026-08-23 17:16:00,45.02,0
2026-08-23 17:17:00,43.15,0
2026-08-23 17:18:00,45.14,0
2026-08-23 17:19:00,46.51,0
2026-08-23 17:20:00,44.81,0
2026-08-23 17:21:00,45.04,0
2026-08-23 17:22:00,44.96,0
2026-08-23 17:23:00,44.83,0
2026-08-23 17:24:00,45.1,0
2026-08-23 17:25:00,44.34,0
2026-08-23 17:26:00,41.82,0
2026-08-23 17:27:00,45.03,0
2026-08-23 17:28:00,45.25,0
2026-08-23 17:29:00,44.73,0
2026-08-23 17:30:00,46.01,0
2026-08-23 17:31:00,43.92,0
2026-08-23 17:32:00,45,0
2026-08-23 17:33:00,44.22,0
2026-08-23 17:34:00,43.64,0
2026-08-23 17:35:00,42.12,0
2026-08-23 17:36:00,42.33,0
2026-08-23 17:37:00,42.38,0
2026-08-23 17:38:00,41.42,0
2026-08-23 17:39:00,42.68,0
2026-08-23 17:40:00,42.73,0
2026-08-23 17:41:00,42.78,0
2026-08-23 17:42:00,43.66,0
2026-08-23 17:43:00,42.84,0
2026-08-23 17:44:00,41.33,0
2026-08-23 17:45:00,39.45,0
2026-08-23 17:46:00,39.77,0
2026-08-23 17:47:00,42.44,0
2026-08-23 17:48:00,40.36,0
2026-08-23 17:49:00,38.28,0
2026-08-23 17:50:00,38.36,0
2026-08-23 17:51:00,41.93,0
2026-08-23 17:52:00,41.2,0
2026-08-23 17:53:00,44.73,0
2026-08-23 17:54:00,45.38,0
2026-08-23 17:55:00,44.04,0
2026-08-23 17:56:00,42.84,0
2026-08-23 17:57:00,40.16,0
2026-08-23 17:58:00,45.54,0
2026-08-23 17:59:00,46.2,0
