"date (UTC)","O3 (ppb)","Flag"
2026-08-15 01:00:00,9.725,1
2026-08-15 01:01:00,10.26,1
2026-08-15 01:02:00,10.39,1
2026-08-15 01:03:00,10.17,1
2026-08-15 01:04:00,10.46,1
2026-08-15 01:05:00,10.05,1
2026-08-15 01:06:00,9.689,1
2026-08-15 01:07:00,9.413,1
2026-08-15 01:08:00,9.455,1
2026-08-15 01:09:00,9.744,1
2026-08-15 01:10:00,20.59,1
2026-08-15 01:11:00,20.73,1
2026-08-15 01:12:00,21.25,1
2026-08-15 01:13:00,21.04,1
2026-08-15 01:14:00,20.63,0
2026-08-15 01:15:00,20.96,0
2026-08-15 01:16:00,21.04,0
2026-08-15 01:17:00,20.92,0
2026-08-15 01:18:00,20.55,0
2026-08-15 01:19:00,20.69,0
2026-08-15 01:20:00,20.6,0
2026-08-15 01:21:00,20.61,0
2026-08-15 01:22:00,20.65,0
2026-08-15 01:23:00,20.83,0
2026-08-15 01:24:00,20.99,0
2026-08-15 01:25:00,20.81,0
2026-08-15 01:26:00,20.52,0
2026-08-15 01:27:00,20.41,0
2026-08-15 01:28:00,20.71,0
2026-08-15 01:29:00,20.38,0
2026-08-15 01:30:00,20.74,0
2026-08-15 01:31:00,20.41,0
2026-08-15 01:32:00,20.72,0
2026-08-15 01:33:00,20.28,0
2026-08-15 01:34:00,20.41,0
2026-08-15 01:35:00,20.65,0
2026-08-15 01:36:00,20.15,0
2026-08-15 01:37:00,20.46,0
2026-08-15 01:38:00,20.37,0
2026-08-15 01:39:00,20.1,0
2026-08-15 01:40:00,20.25,0
2026-08-15 01:41:00,20.38,0
2026-08-15 01:42:00,20.11,0
2026-08-15 01:43:00,20.05,0
2026-08-15 01:44:00,19.86,0
2026-08-15 01:45:00,20.46,0
2026-08-15 01:46:00,20.58,0
2026-08-15 01:47:00,20.41,0
2026-08-15 01:48:00,20.47,0
2026-08-15 01:49:00,20.59,0
2026-08-15 01:50:00,20.34,0
2026-08-15 01:51:00,20.52,0
2026-08-15 01:52:00,20.66,0
2026-08-15 01:53:00,20.35,0
2026-08-15 01:54:00,20.7,0
2026-08-15 01:55:00,20.65,0
2026-08-15 01:56:00,20.54,0
2026-08-15 01:57:00,20.51,0
2026-08-15 01:58:00,20.73,0
2026-08-15 01:59:00,21,0
