"date (UTC)","O3 (ppb)","Flag"
2026-08-31 10:00:00,20.38,0
2026-08-31 10:01:00,20.58,0
2026-08-31 10:02:00,19.27,0
2026-08-31 10:03:00,18.61,0
2026-08-31 10:04:00,17.3,0
2026-08-31 10:05:00,21.87,0
2026-08-31 10:06:00,21.78,0
2026-08-31 10:07:00,21.54,0
2026-08-31 10:08:00,20.51,0
2026-08-31 10:09:00,19.74,0
2026-08-31 10:10:00,20.54,0
2026-08-31 10:11:00,20.68,0
2026-08-31 10:12:00,21.36,0
2026-08-31 10:13:00,23.06,0
2026-08-31 10:14:00,22.56,0
2026-08-31 10:15:00,22.72,0
2026-08-31 10:16:00,22.37,0
2026-08-31 10:17:00,22.94,0
2026-08-31 10:18:00,24.06,0
2026-08-31 10:19:00,23.7,0
2026-08-31 10:20:00,23.73,0
2026-08-31 10:21:00,22.8,0
2026-08-31 10:22:00,24.05,0
2026-08-31 10:23:00,24.6,0
2026-08-31 10:24:00,23.95,0
2026-08-31 10:25:00,22.64,0
2026-08-31 10:26:00,22.76,0
2026-08-31 10:27:00,22.33,0
2026-08-31 10:28:00,23.87,0
2026-08-31 10:29:00,22.97,0
2026-08-31 10:30:00,22.43,0
2026-08-31 10:31:00,21.31,0
2026-08-31 10:32:00,24.33,0
2026-08-31 10:33:00,23.65,0
2026-08-31 10:34:00,23.52,0
2026-08-31 10:35:00,25.06,0
2026-08-31 10:36:00,23.77,0
2026-08-31 10:37:00,23.78,0
2026-08-31 10:38:00,22.6,0
2026-08-31 10:39:00,22.73,0
2026-08-31 10:40:00,21.06,0
2026-08-31 10:41:00,21.86,0
2026-08-31 10:42:00,20.91,0
2026-08-31 10:43:00,22.02,0
2026-08-31 10:44:00,23.43,0
2026-08-31 10:45:00,23.67,0
2026-08-31 10:46:00,22.64,0
2026-08-31 10:47:00,21.04,0
2026-08-31 10:48:00,23.01,0
2026-08-31 10:49:00,23.08,0
2026-08-31 10:50:00,22.71,0
2026-08-31 10:51:00,23.92,0
2026-08-31 10:52:00,25.49,0
2026-08-31 10:53:00,25.62,0
2026-08-31 10:54:00,25.65,0
2026-08-31 10:55:00,26.28,0
2026-08-31 10:56:00,26.37,0
2026-08-31 10:57:00,26.65,0
2026-08-31 10:58:00,27.28,0
2026-08-31 10:59:00,26.85,0
