"date (UTC)","O3 (ppb)","Flag"
2026-08-04 05:00:00,32.89,0
2026-08-04 05:01:00,32.21,0
2026-08-04 05:02:00,31.86,0
2026-08-04 05:03:00,29.02,0
2026-08-04 05:04:00,29.7,0
2026-08-04 05:05:00,32.86,0
2026-08-04 05:06:00,27.79,0
2026-08-04 05:07:00,30.76,0
2026-08-04 05:08:00,33.17,0
2026-08-04 05:09:00,34.37,0
2026-08-04 05:10:00,31.78,0
2026-08-04 05:11:00,29.86,0
2026-08-04 05:12:00,30.59,0
2026-08-04 05:13:00,33.72,0
2026-08-04 05:14:00,34.87,0
2026-08-04 05:15:00,29.72,0
2026-08-04 05:16:00,32.93,0
2026-08-04 05:17:00,32.24,0
2026-08-04 05:18:00,29.64,0
2026-08-04 05:19:00,33.24,0
2026-08-04 05:20:00,29.86,0
2026-08-04 05:21:00,28.53,0
2026-08-04 05:22:00,29.6,0
2026-08-04 05:23:00,28.48,0
2026-08-04 05:24:00,28.67,0
2026-08-04 05:25:00,26.62,0
2026-08-04 05:26:00,27.3,0
2026-08-04 05:27:00,27.1,0
2026-08-04 05:28:00,27.65,0
2026-08-04 05:29:00,24.43,0
2026-08-04 05:30:00,22.32,0
2026-08-04 05:31:00,22.04,0
2026-08-04 05:32:00,23.02,0
2026-08-04 05:33:00,27.99,0
2026-08-04 05:34:00,27.88,0
2026-08-04 05:35:00,26.55,0
2026-08-04 05:36:00,28.28,0
2026-08-04 05:37:00,27.34,0
2026-08-04 05:38:00,30.3,0
2026-08-04 05:39:00,30.09,0
2026-08-04 05:40:00,28.72,0
2026-08-04 05:41:00,27.89,0
2026-08-04 05:42:00,30.26,0
2026-08-04 05:43:00,31.38,0
2026-08-04 05:44:00,32.23,0
2026-08-04 05:45:00,32.08,0
2026-08-04 05:46:00,29.67,0
2026-08-04 05:47:00,31.1,0
2026-08-04 05:48:00,30.04,0
2026-08-04 05:49:00,31.22,0
2026-08-04 05:50:00,31.01,0
2026-08-04 05:51:00,32.72,0
2026-08-04 05:52:00,33.25,0
2026-08-04 05:53:00,34.43,0
2026-08-04 05:54:00,32.08,0
2026-08-04 05:55:00,32.02,0
2026-08-04 05:56:00,33.63,0
2026-08-04 05:57:00,33.97,0
2026-08-04 05:58:00,34.12,0
2026-08-04 05:59:00,32.48,0
