"date (UTC)","O3 (ppb)","Flag"
2026-08-11 13:00:00,45.21,0
2026-08-11 13:01:00,45.16,0
2026-08-11 13:02:00,45.8,0
2026-08-11 13:03:00,45.18,0
2026-08-11 13:04:00,44.95,0
2026-08-11 13:05:00,44.71,0
2026-08-11 13:06:00,44.35,0
2026-08-11 13:07:00,45.07,0
2026-08-11 13:08:00,44.21,0
2026-08-11 13:09:00,45.25,0
2026-08-11 13:10:00,45.23,0
2026-08-11 13:11:00,45.76,0
2026-08-11 13:12:00,45.46,0
2026-08-11 13:13:00,45.68,0
2026-08-11 13:14:00,45.71,0
2026-08-11 13:15:00,45.23,0
2026-08-11 13:16:00,45.3,0
2026-08-11 13:17:00,45.23,0
2026-08-11 13:18:00,45.41,0
2026-08-11 13:19:00,44.99,0
2026-08-11 13:20:00,44.61,0
2026-08-11 13:21:00,45.14,0
2026-08-11 13:22:00,44.89,0
2026-08-11 13:23:00,45.06,0
2026-08-11 13:24:00,45.78,0
2026-08-11 13:25:00,45.46,0
2026-08-11 13:26:00,45.38,0
2026-08-11 13:27:00,45.23,0
2026-08-11 13:28:00,45.89,0
2026-08-11 13:29:00,46.05,0
2026-08-11 13:30:00,45.95,0
2026-08-11 13:31:00,45.99,0
2026-08-11 13:32:00,46.13,0
2026-08-11 13:33:00,45.38,0
2026-08-11 13:34:00,45.32,0
2026-08-11 13:35:00,45.45,0
2026-08-11 13:36:00,45.87,0
2026-08-11 13:37:00,45.76,0
2026-08-11 13:38:00,45.49,0
2026-08-11 13:39:00,46.54,0
2026-08-11 13:40:00,46.46,0
2026-08-11 13:41:00,45.68,0
2026-08-11 13:42:00,46.12,0
2026-08-11 13:43:00,46.4,0
2026-08-11 13:44:00,46.15,0
2026-08-11 13:45:00,45.85,0
2026-08-11 13:46:00,45.94,0
2026-08-11 13:47:00,46.41,0
2026-08-11 13:48:00,45.84,0
2026-08-11 13:49:00,45.62,0
2026-08-11 13:50:00,46.13,0
2026-08-11 13:51:00,45.77,0
2026-08-11 13:52:00,46.39,0
2026-08-11 13:53:00,45.59,0
2026-08-11 13:54:00,45.56,0
2026-08-11 13:55:00,45.8,0
2026-08-11 13:56:00,46.4,0
2026-08-11 13:57:00,46.69,0
2026-08-11 13:58:00,47.17,0
2026-08-11 13:59:00,47.1,0
