"date (UTC)","O3 (ppb)","Flag"
2026-08-29 15:00:00,15.88,0
2026-08-29 15:01:00,17.22,0
2026-08-29 15:02:00,17.62,0
2026-08-29 15:03:00,18.68,0
2026-08-29 15:04:00,18.29,0
2026-08-29 15:05:00,18.07,0
2026-08-29 15:06:00,17.28,0
2026-08-29 15:07:00,17.29,0
2026-08-29 15:08:00,16.73,0
2026-08-29 15:09:00,17.46,0
2026-08-29 15:10:00,18.21,0
2026-08-29 15:11:00,18.24,0
2026-08-29 15:12:00,18.35,0
2026-08-29 15:13:00,18.06,0
2026-08-29 15:14:00,18.11,0
2026-08-29 15:15:00,18.17,0
2026-08-29 15:16:00,17.1,0
2026-08-29 15:17:00,17.29,0
2026-08-29 15:18:00,17.2,0
2026-08-29 15:19:00,16.93,0
2026-08-29 15:20:00,17.15,0
2026-08-29 15:21:00,17.55,0
2026-08-29 15:22:00,18.43,0
2026-08-29 15:23:00,18.47,0
2026-08-29 15:24:00,17.98,0
2026-08-29 15:25:00,17.49,0
2026-08-29 15:26:00,17.3,0
2026-08-29 15:27:00,16.44,0
2026-08-29 15:28:00,16.16,0
2026-08-29 15:29:00,14.5,0
2026-08-29 15:30:00,14.62,0
2026-08-29 15:31:00,12.12,0
2026-08-29 15:32:00,14.83,0
2026-08-29 15:33:00,17.52,0
2026-08-29 15:34:00,17.4,0
2026-08-29 15:35:00,17.25,0
2026-08-29 15:36:00,17.69,0
2026-08-29 15:37:00,15.72,0
2026-08-29 15:38:00,16.83,0
2026-08-29 15:39:00,16.24,0
2026-08-29 15:40:00,15.82,0
2026-08-29 15:41:00,17.06,0
2026-08-29 15:42:00,16.32,0
2026-08-29 15:43:00,16.15,0
2026-08-29 15:44:00,16.26,0
2026-08-29 15:45:00,15.75,0
2026-08-29 15:46:00,16.49,0
2026-08-29 15:47:00,17.07,0
2026-08-29 15:48:00,16.18,0
2026-08-29 15:49:00,13.49,0
2026-08-29 15:50:00,14.16,0
2026-08-29 15:51:00,16.71,0
2026-08-29 15:52:00,16.28,0
2026-08-29 15:53:00,15.27,0
2026-08-29 15:54:00,15.78,0
2026-08-29 15:55:00,16.75,0
2026-08-29 15:56:00,16.92,0
2026-08-29 15:57:00,16.03,0
2026-08-29 15:58:00,16.06,0
2026-08-29 15:59:00,15.13,0
