"date (UTC)","O3 (ppb)","Flag"
2026-08-26 04:00:00,24.98,0
2026-08-26 04:01:00,25.6,0
2026-08-26 04:02:00,24.37,0
2026-08-26 04:03:00,25.06,0
2026-08-26 04:04:00,25.82,0
2026-08-26 04:05:00,25.59,0
2026-08-26 04:06:00,25.7,0
2026-08-26 04:07:00,24.67,0
2026-08-26 04:08:00,24.94,0
2026-08-26 04:09:00,25.12,0
2026-08-26 04:10:00,25.13,0
2026-08-26 04:11:00,24.93,0
2026-08-26 04:12:00,25.25,0
2026-08-26 04:13:00,24.75,0
2026-08-26 04:14:00,24.6,0
2026-08-26 04:15:00,25.1,0
2026-08-26 04:16:00,24.76,0
2026-08-26 04:17:00,24.47,0
2026-08-26 04:18:00,24.18,0
2026-08-26 04:19:00,24.29,0
2026-08-26 04:20:00,24.32,0
2026-08-26 04:21:00,24.12,0
2026-08-26 04:22:00,24.4,0
2026-08-26 04:23:00,24.21,0
2026-08-26 04:24:00,23.67,0
2026-08-26 04:25:00,22.61,0
2026-08-26 04:26:00,23.52,0
2026-08-26 04:27:00,23.34,0
2026-08-26 04:28:00,22.91,0
2026-08-26 04:29:00,22.06,0
2026-08-26 04:30:00,23.25,0
2026-08-26 04:31:00,24.26,0
2026-08-26 04:32:00,23.78,0
2026-08-26 04:33:00,23.41,0
2026-08-26 04:34:00,22.93,0
2026-08-26 04:35:00,23.01,0
2026-08-26 04:36:00,22.84,0
2026-08-26 04:37:00,22.84,0
2026-08-26 04:38:00,22.76,0
2026-08-26 04:39:00,21.59,0
2026-08-26 04:40:00,22.07,0
2026-08-26 04:41:00,21.95,0
2026-08-26 04:42:00,21.97,0
2026-08-26 04:43:00,21.34,0
2026-08-26 04:44:00,21.06,0
2026-08-26 04:45:00,21.21,0
2026-08-26 04:46:00,20.15,0
2026-08-26 04:47:00,20.04,0
2026-08-26 04:48:00,19.6,0
2026-08-26 04:49:00,19.45,0
2026-08-26 04:50:00,18.87,0
2026-08-26 04:51:00,18.1,0
2026-08-26 04:52:00,19.52,0
2026-08-26 04:53:00,19.34,0
2026-08-26 04:54:00,18.89,0
2026-08-26 04:55:00,18.69,0
2026-08-26 04:56:00,19.24,0
2026-08-26 04:57:00,19.7,0
2026-08-26 04:58:00,19.07,0
2026-08-26 04:59:00,19.04,0
