"date (UTC)","O3 (ppb)","Flag"
2026-08-03 23:00:00,31.43,0
2026-08-03 23:01:00,31.76,0
2026-08-03 23:02:00,31.99,0
2026-08-03 23:03:00,31.63,0
2026-08-03 23:04:00,31.86,0
2026-08-03 23:05:00,31.99,0
2026-08-03 23:06:00,31.5,0
2026-08-03 23:07:00,31.48,0
2026-08-03 23:08:00,30.74,0
2026-08-03 23:09:00,31.48,0
2026-08-03 23:10:00,30.71,0
2026-08-03 23:11:00,30.11,0
2026-08-03 23:12:00,30.26,0
2026-08-03 23:13:00,30.1,0
2026-08-03 23:14:00,30.05,0
2026-08-03 23:15:00,31.12,0
2026-08-03 23:16:00,30.75,0
2026-08-03 23:17:00,30.36,0
2026-08-03 23:18:00,29.54,0
2026-08-03 23:19:00,29.82,0
2026-08-03 23:20:00,28.92,0
2026-08-03 23:21:00,28.1,0
2026-08-03 23:22:00,29.03,0
2026-08-03 23:23:00,29.06,0
2026-08-03 23:24:00,29.88,0
2026-08-03 23:25:00,28.95,0
2026-08-03 23:26:00,29.76,0
2026-08-03 23:27:00,29.98,0
2026-08-03 23:28:00,29.31,0
2026-08-03 23:29:00,28.97,0
2026-08-03 23:30:00,29.34,0
2026-08-03 23:31:00,29.56,0
2026-08-03 23:32:00,28.92,0
2026-08-03 23:33:00,28.77,0
2026-08-03 23:34:00,28.33,0
2026-08-03 23:35:00,28.11,0
2026-08-03 23:36:00,28.63,0
2026-08-03 23:37:00,28.56,0
2026-08-03 23:38:00,28.79,0
2026-08-03 23:39:00,28.66,0
2026-08-03 23:40:00,28.64,0
2026-08-03 23:41:00,28.36,0
2026-08-03 23:42:00,27.95,0
2026-08-03 23:43:00,27.03,0
2026-08-03 23:44:00,27.62,0
2026-08-03 23:45:00,27.14,0
2026-08-03 23:46:00,28.21,0
2026-08-03 23:47:00,27.5,0
2026-08-03 23:48:00,26.69,0
2026-08-03 23:49:00,26.41,0
2026-08-03 23:50:00,26.4,0
2026-08-03 23:51:00,25.82,0
2026-08-03 23:52:00,27.21,0
2026-08-03 23:53:00,27.73,0
2026-08-03 23:54:00,27.88,0
2026-08-03 23:55:00,27.88,0
2026-08-03 23:56:00,27.85,0
2026-08-03 23:57:00,25.93,0
2026-08-03 23:58:00,26.37,0
2026-08-03 23:59:00,24.58,0
