"date (UTC)","O3 (ppb)","Flag"
2026-08-07 01:00:00,6.412,1
2026-08-07 01:01:00,6.298,1
2026-08-07 01:02:00,6.785,1
2026-08-07 01:03:00,6.633,1
2026-08-07 01:04:00,6.872,1
2026-08-07 01:05:00,7.134,1
2026-08-07 01:06:00,7.069,1
2026-08-07 01:07:00,7.062,1
2026-08-07 01:08:00,6.884,1
2026-08-07 01:09:00,0,1
2026-08-07 01:10:00,13.38,1
2026-08-07 01:11:00,14.14,1
2026-08-07 01:12:00,14.35,1
2026-08-07 01:13:00,14.68,1
2026-08-07 01:14:00,15.32,0
2026-08-07 01:15:00,15.3,0
2026-08-07 01:16:00,16.14,0
2026-08-07 01:17:00,16.4,0
2026-08-07 01:18:00,16.45,0
2026-08-07 01:19:00,16.04,0
2026-08-07 01:20:00,15.94,0
2026-08-07 01:21:00,15.69,0
2026-08-07 01:22:00,15.88,0
2026-08-07 01:23:00,16.47,0
2026-08-07 01:24:00,17.12,0
2026-08-07 01:25:00,16.46,0
2026-08-07 01:26:00,15.87,0
2026-08-07 01:27:00,13.82,0
2026-08-07 01:28:00,11.81,0
2026-08-07 01:29:00,11.33,0
2026-08-07 01:30:00,11.41,0
2026-08-07 01:31:00,11.21,0
2026-08-07 01:32:00,11.24,0
2026-08-07 01:33:00,10.78,0
2026-08-07 01:34:00,10.26,0
2026-08-07 01:35:00,10.32,0
2026-08-07 01:36:00,10.54,0
2026-08-07 01:37:00,10.68,0
2026-08-07 01:38:00,10.48,0
2026-08-07 01:39:00,9.986,0
2026-08-07 01:40:00,9.847,0
2026-08-07 01:41:00,9.687,0
2026-08-07 01:42:00,12.67,0
2026-08-07 01:43:00,13.09,0
2026-08-07 01:44:00,11.42,0
2026-08-07 01:45:00,12.41,0
2026-08-07 01:46:00,12.76,0
2026-08-07 01:47:00,12.44,0
2026-08-07 01:48:00,11.98,0
2026-08-07 01:49:00,12.08,0
2026-08-07 01:50:00,11.62,0
2026-08-07 01:51:00,12.83,0
2026-08-07 01:52:00,12.66,0
2026-08-07 01:53:00,11.8,0
2026-08-07 01:54:00,11.89,0
2026-08-07 01:55:00,11.95,0
2026-08-07 01:56:00,11.49,0
2026-08-07 01:57:00,11,0
2026-08-07 01:58:00,10.7,0
2026-08-07 01:59:00,13.23,0
