"date (UTC)","O3 (ppb)","Flag"
2026-08-29 04:00:00,19.7,0
2026-08-29 04:01:00,20.5,0
2026-08-29 04:02:00,22.98,0
2026-08-29 04:03:00,19.08,0
2026-08-29 04:04:00,17.67,0
2026-08-29 04:05:00,19.08,0
2026-08-29 04:06:00,17.63,0
2026-08-29 04:07:00,16.53,0
2026-08-29 04:08:00,17.89,0
2026-08-29 04:09:00,17.35,0
2026-08-29 04:10:00,17.93,0
2026-08-29 04:11:00,19.43,0
2026-08-29 04:12:00,21.7,0
2026-08-29 04:13:00,23.39,0
2026-08-29 04:14:00,21.55,0
2026-08-29 04:15:00,24.42,0
2026-08-29 04:16:00,20.81,0
2026-08-29 04:17:00,26.16,0
2026-08-29 04:18:00,22.64,0
2026-08-29 04:19:00,20.46,0
2026-08-29 04:20:00,22.57,0
2026-08-29 04:21:00,26.21,0
2026-08-29 04:22:00,21.42,0
2026-08-29 04:23:00,21.04,0
2026-08-29 04:24:00,19.16,0
2026-08-29 04:25:00,21.76,0
2026-08-29 04:26:00,26,0
2026-08-29 04:27:00,27.14,0
2026-08-29 04:28:00,20.78,0
2026-08-29 04:29:00,21.7,0
2026-08-29 04:30:00,20.85,0
2026-08-29 04:31:00,24.56,0
2026-08-29 04:32:00,23.84,0
2026-08-29 04:33:00,19.44,0
2026-08-29 04:34:00,23.38,0
2026-08-29 04:35:00,27.51,0
2026-08-29 04:36:00,27,0
2026-08-29 04:37:00,26.51,0
2026-08-29 04:38:00,25.03,0
2026-08-29 04:39:00,22.15,0
2026-08-29 04:40:00,24.98,0
2026-08-29 04:41:00,26.01,0
2026-08-29 04:42:00,26.06,0
2026-08-29 04:43:00,27.65,0
2026-08-29 04:44:00,26.58,0
2026-08-29 04:45:00,26.93,0
2026-08-29 04:46:00,26.32,0
2026-08-29 04:47:00,25.48,0
2026-08-29 04:48:00,27.05,0
2026-08-29 04:49:00,26.66,0
2026-08-29 04:50:00,25.91,0
2026-08-29 04:51:00,25.47,0
2026-08-29 04:52:00,25.69,0
2026-08-29 04:53:00,28.02,0
2026-08-29 04:54:00,27.91,0
2026-08-29 04:55:00,27.44,0
2026-08-29 04:56:00,24.76,0
2026-08-29 04:57:00,26.16,0
2026-08-29 04:58:00,23.22,0
2026-08-29 04:59:00,22.22,0
