"date (UTC)","O3 (ppb)","Flag"
2026-08-21 23:00:00,18.03,0
2026-08-21 23:01:00,18.08,0
2026-08-21 23:02:00,15.46,0
2026-08-21 23:03:00,13.66,0
2026-08-21 23:04:00,14.47,0
2026-08-21 23:05:00,15.69,0
2026-08-21 23:06:00,15.31,0
2026-08-21 23:07:00,15.96,0
2026-08-21 23:08:00,15.04,0
2026-08-21 23:09:00,14.83,0
2026-08-21 23:10:00,13.24,0
2026-08-21 23:11:00,15.13,0
2026-08-21 23:12:00,15.51,0
2026-08-21 23:13:00,15.09,0
2026-08-21 23:14:00,15.38,0
2026-08-21 23:15:00,15.85,0
2026-08-21 23:16:00,15.38,0
2026-08-21 23:17:00,14.44,0
2026-08-21 23:18:00,14.61,0
2026-08-21 23:19:00,14.7,0
2026-08-21 23:20:00,14.24,0
2026-08-21 23:21:00,15.28,0
2026-08-21 23:22:00,13.38,0
2026-08-21 23:23:00,15.06,0
2026-08-21 23:24:00,14.48,0
2026-08-21 23:25:00,13.24,0
2026-08-21 23:26:00,14.14,0
2026-08-21 23:27:00,13.98,0
2026-08-21 23:28:00,13.32,0
2026-08-21 23:29:00,12.01,0
2026-08-21 23:30:00,12.59,0
2026-08-21 23:31:00,12.31,0
2026-08-21 23:32:00,11.94,0
2026-08-21 23:33:00,13.32,0
2026-08-21 23:34:00,14.88,0
2026-08-21 23:35:00,12.39,0
2026-08-21 23:36:00,11.57,0
2026-08-21 23:37:00,12.47,0
2026-08-21 23:38:00,12.54,0
2026-08-21 23:39:00,10.72,0
2026-08-21 23:40:00,13.58,0
2026-08-21 23:41:00,12.2,0
2026-08-21 23:42:00,12.7,0
2026-08-21 23:43:00,10.5,0
2026-08-21 23:44:00,11.42,0
2026-08-21 23:45:00,13.09,0
2026-08-21 23:46:00,13.15,0
2026-08-21 23:47:00,14.24,0
2026-08-21 23:48:00,14.1,0
2026-08-21 23:49:00,12.43,0
2026-08-21 23:50:00,12.51,0
2026-08-21 23:51:00,11.84,0
2026-08-21 23:52:00,12.64,0
2026-08-21 23:53:00,13.77,0
2026-08-21 23:54:00,13.58,0
2026-08-21 23:55:00,13.47,0
2026-08-21 23:56:00,14.67,0
2026-08-21 23:57:00,13.42,0
2026-08-21 23:58:00,13.72,0
2026-08-21 23:59:00,10.97,0
