"date (UTC)","O3 (ppb)","Flag"
2026-08-22 20:00:00,28.61,0
2026-08-22 20:01:00,28.67,0
2026-08-22 20:02:00,29.57,0
2026-08-22 20:03:00,29.33,0
2026-08-22 20:04:00,28.79,0
2026-08-22 20:05:00,28.34,0
2026-08-22 20:06:00,28.61,0
2026-08-22 20:07:00,27.42,0
2026-08-22 20:08:00,28.51,0
2026-08-22 20:09:00,28.88,0
2026-08-22 20:10:00,27.81,0
2026-08-22 20:11:00,28.18,0
2026-08-22 20:12:00,28.68,0
2026-08-22 20:13:00,29.38,0
2026-08-22 20:14:00,29.34,0
2026-08-22 20:15:00,29.27,0
2026-08-22 20:16:00,29.07,0
2026-08-22 20:17:00,29.05,0
2026-08-22 20:18:00,29.49,0
2026-08-22 20:19:00,29.13,0
2026-08-22 20:20:00,28.92,0
2026-08-22 20:21:00,29.54,0
2026-08-22 20:22:00,29.57,0
2026-08-22 20:23:00,28.74,0
2026-08-22 20:24:00,28.87,0
2026-08-22 20:25:00,29.43,0
2026-08-22 20:26:00,30.23,0
2026-08-22 20:27:00,30.46,0
2026-08-22 20:28:00,30.5,0
2026-08-22 20:29:00,29.4,0
2026-08-22 20:30:00,28.66,0
2026-08-22 20:31:00,29.02,0
2026-08-22 20:32:00,29.62,0
2026-08-22 20:33:00,29.79,0
2026-08-22 20:34:00,30.2,0
2026-08-22 20:35:00,30.02,0
2026-08-22 20:36:00,30.35,0
2026-08-22 20:37:00,29.38,0
2026-08-22 20:38:00,30.08,0
2026-08-22 20:39:00,29.68,0
2026-08-22 20:40:00,29.29,0
2026-08-22 20:41:00,28.62,0
2026-08-22 20:42:00,27.77,0
2026-08-22 20:43:00,29.57,0
2026-08-22 20:44:00,29.1,0
2026-08-22 20:45:00,28.96,0
2026-08-22 20:46:00,28.61,0
2026-08-22 20:47:00,28.52,0
2026-08-22 20:48:00,28.78,0
2026-08-22 20:49:00,29.27,0
2026-08-22 20:50:00,28.27,0
2026-08-22 20:51:00,27.33,0
2026-08-22 20:52:00,28.38,0
2026-08-22 20:53:00,28.91,0
2026-08-22 20:54:00,28.82,0
2026-08-22 20:55:00,28.52,0
2026-08-22 20:56:00,28.21,0
2026-08-22 20:57:00,28.27,0
2026-08-22 20:58:00,28.28,0
2026-08-22 20:59:00,28.03,0
