"date (UTC)","O3 (ppb)","Flag"
2026-08-02 03:00:00,14.58,0
2026-08-02 03:01:00,14.72,0
2026-08-02 03:02:00,16.03,0
2026-08-02 03:03:00,16.57,0
2026-08-02 03:04:00,17.24,0
2026-08-02 03:05:00,16.9,0
2026-08-02 03:06:00,17.16,0
2026-08-02 03:07:00,17.36,0
2026-08-02 03:08:00,16.76,0
2026-08-02 03:09:00,16.71,0
2026-08-02 03:10:00,16.51,0
2026-08-02 03:11:00,14.89,0
2026-08-02 03:12:00,14.73,0
2026-08-02 03:13:00,16.68,0
2026-08-02 03:14:00,16.17,0
2026-08-02 03:15:00,16.31,0
2026-08-02 03:16:00,16.1,0
2026-08-02 03:17:00,16.3,0
2026-08-02 03:18:00,15.83,0
2026-08-02 03:19:00,15.26,0
2026-08-02 03:20:00,15.57,0
2026-08-02 03:21:00,15.36,0
2026-08-02 03:22:00,15.87,0
2026-08-02 03:23:00,16.72,0
2026-08-02 03:24:00,16.41,0
2026-08-02 03:25:00,16.09,0
2026-08-02 03:26:00,14.48,0
2026-08-02 03:27:00,15.39,0
2026-08-02 03:28:00,15.21,0
2026-08-02 03:29:00,14.84,0
2026-08-02 03:30:00,14.7,0
2026-08-02 03:31:00,15.32,0
2026-08-02 03:32:00,15.51,0
2026-08-02 03:33:00,15.04,0
2026-08-02 03:34:00,14.88,0
2026-08-02 03:35:00,14.71,0
2026-08-02 03:36:00,14.05,0
2026-08-02 03:37:00,14.34,0
2026-08-02 03:38:00,13.25,0
2026-08-02 03:39:00,13.82,0
2026-08-02 03:40:00,13.59,0
2026-08-02 03:41:00,13.71,0
2026-08-02 03:42:00,13.8,0
2026-08-02 03:43:00,13.24,0
2026-08-02 03:44:00,13.99,0
2026-08-02 03:45:00,13.81,0
2026-08-02 03:46:00,14.21,0
2026-08-02 03:47:00,14.73,0
2026-08-02 03:48:00,12.93,0
2026-08-02 03:49:00,12.96,0
2026-08-02 03:50:00,14.16,0
2026-08-02 03:51:00,14.2,0
2026-08-02 03:52:00,13.93,0
2026-08-02 03:53:00,13.62,0
2026-08-02 03:54:00,13.2,0
2026-08-02 03:55:00,12.78,0
2026-08-02 03:56:00,13.23,0
2026-08-02 03:57:00,14.18,0
2026-08-02 03:58:00,13.93,0
2026-08-02 03:59:00,13.59,0
