"date (UTC)","O3 (ppb)","Flag"
2026-08-18 01:00:00,5.335,1
2026-08-18 01:01:00,5.891,1
2026-08-18 01:02:00,6.15,1
2026-08-18 01:03:00,6.376,1
2026-08-18 01:04:00,6.835,1
2026-08-18 01:05:00,7.104,1
2026-08-18 01:06:00,7.031,1
2026-08-18 01:07:00,6.884,1
2026-08-18 01:08:00,6.695,1
2026-08-18 01:09:00,6.689,1
2026-08-18 01:10:00,17.89,1
2026-08-18 01:11:00,16.68,1
2026-08-18 01:12:00,15.88,1
2026-08-18 01:13:00,16.98,1
2026-08-18 01:14:00,17.2,0
2026-08-18 01:15:00,17.33,0
2026-08-18 01:16:00,17.44,0
2026-08-18 01:17:00,17.34,0
2026-08-18 01:18:00,17.6,0
2026-08-18 01:19:00,17.41,0
2026-08-18 01:20:00,15.72,0
2026-08-18 01:21:00,13.32,0
2026-08-18 01:22:00,16.79,0
2026-08-18 01:23:00,17.82,0
2026-08-18 01:24:00,17.02,0
2026-08-18 01:25:00,16.5,0
2026-08-18 01:26:00,18.14,0
2026-08-18 01:27:00,16.91,0
2026-08-18 01:28:00,15.44,0
2026-08-18 01:29:00,15.27,0
2026-08-18 01:30:00,15.21,0
2026-08-18 01:31:00,17.16,0
2026-08-18 01:32:00,18.4,0
2026-08-18 01:33:00,17.26,0
2026-08-18 01:34:00,17.72,0
2026-08-18 01:35:00,17.18,0
2026-08-18 01:36:00,15.02,0
2026-08-18 01:37:00,13.52,0
2026-08-18 01:38:00,15.71,0
2026-08-18 01:39:00,17.07,0
2026-08-18 01:40:00,16.98,0
2026-08-18 01:41:00,17.98,0
2026-08-18 01:42:00,18.08,0
2026-08-18 01:43:00,17.79,0
2026-08-18 01:44:00,16.61,0
2026-08-18 01:45:00,15.99,0
2026-08-18 01:46:00,16.09,0
2026-08-18 01:47:00,16.71,0
2026-08-18 01:48:00,17.35,0
2026-08-18 01:49:00,15.67,0
2026-08-18 01:50:00,16.09,0
2026-08-18 01:51:00,17.04,0
2026-08-18 01:52:00,17.56,0
2026-08-18 01:53:00,16.85,0
2026-08-18 01:54:00,15.74,0
2026-08-18 01:55:00,16.37,0
2026-08-18 01:56:00,15.09,0
2026-08-18 01:57:00,15.69,0
2026-08-18 01:58:00,13.11,0
2026-08-18 01:59:00,13.8,0
