"date (UTC)","O3 (ppb)","Flag"
2026-08-21 01:00:00,4.155,1
2026-08-21 01:01:00,3.799,1
2026-08-21 01:02:00,3.684,1
2026-08-21 01:03:00,3.549,1
2026-08-21 01:04:00,4.364,1
2026-08-21 01:05:00,3.839,1
2026-08-21 01:06:00,4.344,1
2026-08-21 01:07:00,3.724,1
2026-08-21 01:08:00,4.099,1
2026-08-21 01:09:00,3.746,1
2026-08-21 01:10:00,8.885,1
2026-08-21 01:11:00,8.627,1
2026-08-21 01:12:00,8.9,1
2026-08-21 01:13:00,8.052,1
2026-08-21 01:14:00,7.428,1
2026-08-21 01:15:00,9.673,0
2026-08-21 01:16:00,7.586,0
2026-08-21 01:17:00,6.675,0
2026-08-21 01:18:00,8.031,0
2026-08-21 01:19:00,8.479,0
2026-08-21 01:20:00,7.786,0
2026-08-21 01:21:00,6.902,0
2026-08-21 01:22:00,7.695,0
2026-08-21 01:23:00,7.098,0
2026-08-21 01:24:00,7.371,0
2026-08-21 01:25:00,7.857,0
2026-08-21 01:26:00,7.235,0
2026-08-21 01:27:00,7.116,0
2026-08-21 01:28:00,6.992,0
2026-08-21 01:29:00,6.771,0
2026-08-21 01:30:00,5.884,0
2026-08-21 01:31:00,7.207,0
2026-08-21 01:32:00,8.698,0
2026-08-21 01:33:00,8.748,0
2026-08-21 01:34:00,9.235,0
2026-08-21 01:35:00,10.75,0
2026-08-21 01:36:00,8.592,0
2026-08-21 01:37:00,8.002,0
2026-08-21 01:38:00,8.797,0
2026-08-21 01:39:00,9.021,0
2026-08-21 01:40:00,7.19,0
2026-08-21 01:41:00,8.444,0
2026-08-21 01:42:00,8.138,0
2026-08-21 01:43:00,8.444,0
2026-08-21 01:44:00,6.676,0
2026-08-21 01:45:00,9.527,0
2026-08-21 01:46:00,9.535,0
2026-08-21 01:47:00,8.8,0
2026-08-21 01:48:00,7.723,0
2026-08-21 01:49:00,7.487,0
2026-08-21 01:50:00,7.97,0
2026-08-21 01:51:00,9.016,0
2026-08-21 01:52:00,8.836,0
2026-08-21 01:53:00,7.423,0
2026-08-21 01:54:00,7.733,0
2026-08-21 01:55:00,8.31,0
2026-08-21 01:56:00,7.73,0
2026-08-21 01:57:00,8.053,0
2026-08-21 01:58:00,7.518,0
2026-08-21 01:59:00,7.285,0
