"date (UTC)","O3 (ppb)","Flag"
2026-08-25,34.1,0
2026-08-25 00:01:00,34.03,0
2026-08-25 00:02:00,34.68,0
2026-08-25 00:03:00,34.53,0
2026-08-25 00:04:00,34.47,0
2026-08-25 00:05:00,34.58,0
2026-08-25 00:06:00,34.96,0
2026-08-25 00:07:00,34.84,0
2026-08-25 00:08:00,34.63,0
2026-08-25 00:09:00,34.56,0
2026-08-25 00:10:00,34.88,0
2026-08-25 00:11:00,34.51,0
2026-08-25 00:12:00,34.7,0
2026-08-25 00:13:00,34.41,0
2026-08-25 00:14:00,34.54,0
2026-08-25 00:15:00,34.31,0
2026-08-25 00:16:00,33.84,0
2026-08-25 00:17:00,34.03,0
2026-08-25 00:18:00,34.08,0
2026-08-25 00:19:00,33.68,0
2026-08-25 00:20:00,33.85,0
2026-08-25 00:21:00,34.04,0
2026-08-25 00:22:00,33.84,0
2026-08-25 00:23:00,33.5,0
2026-08-25 00:24:00,33.09,0
2026-08-25 00:25:00,33.02,0
2026-08-25 00:26:00,33.66,0
2026-08-25 00:27:00,33.27,0
2026-08-25 00:28:00,33.44,0
2026-08-25 00:29:00,32.95,0
2026-08-25 00:30:00,32.78,0
2026-08-25 00:31:00,32.83,0
2026-08-25 00:32:00,32.26,0
2026-08-25 00:33:00,32.06,0
2026-08-25 00:34:00,31.83,0
2026-08-25 00:35:00,31.98,0
2026-08-25 00:36:00,31.55,0
2026-08-25 00:37:00,32.18,0
2026-08-25 00:38:00,31.21,0
2026-08-25 00:39:00,31,0
2026-08-25 00:40:00,30.95,1
2026-08-25 00:41:00,30.3,1
2026-08-25 00:42:00,30.64,1
2026-08-25 00:43:00,30.77,1
2026-08-25 00:44:00,30.64,1
2026-08-25 00:45:00,16.31,1
2026-08-25 00:46:00,15.66,1
2026-08-25 00:47:00,15.79,1
2026-08-25 00:48:00,15.28,1
2026-08-25 00:49:00,15.17,1
2026-08-25 00:50:00,15.29,1
2026-08-25 00:51:00,15.54,1
2026-08-25 00:52:00,15.64,1
2026-08-25 00:53:00,15.44,1
2026-08-25 00:54:00,15.29,1
2026-08-25 00:55:00,15.03,1
2026-08-25 00:56:00,15.37,1
2026-08-25 00:57:00,15.2,1
2026-08-25 00:58:00,15.62,1
2026-08-25 00:59:00,14.95,1
