"date (UTC)","O3 (ppb)","Flag"
2026-08-16 10:00:00,28.46,0
2026-08-16 10:01:00,28.47,0
2026-08-16 10:02:00,28.5,0
2026-08-16 10:03:00,28.24,0
2026-08-16 10:04:00,29.11,0
2026-08-16 10:05:00,28.67,0
2026-08-16 10:06:00,28.64,0
2026-08-16 10:07:00,28.48,0
2026-08-16 10:08:00,28.9,0
2026-08-16 10:09:00,28.72,0
2026-08-16 10:10:00,28.82,0
2026-08-16 10:11:00,28.39,0
2026-08-16 10:12:00,28.83,0
2026-08-16 10:13:00,28.43,0
2026-08-16 10:14:00,28.48,0
2026-08-16 10:15:00,29.72,0
2026-08-16 10:16:00,29.9,0
2026-08-16 10:17:00,30.5,0
2026-08-16 10:18:00,30.24,0
2026-08-16 10:19:00,29.68,0
2026-08-16 10:20:00,30.04,0
2026-08-16 10:21:00,29.72,0
2026-08-16 10:22:00,29.96,0
2026-08-16 10:23:00,29.88,0
2026-08-16 10:24:00,29.94,0
2026-08-16 10:25:00,30.3,0
2026-08-16 10:26:00,29.54,0
2026-08-16 10:27:00,29.69,0
2026-08-16 10:28:00,29.39,0
2026-08-16 10:29:00,29.94,0
2026-08-16 10:30:00,30.04,0
2026-08-16 10:31:00,30.15,0
2026-08-16 10:32:00,30.06,0
2026-08-16 10:33:00,30.07,0
2026-08-16 10:34:00,30,0
2026-08-16 10:35:00,30.36,0
2026-08-16 10:36:00,31.03,0
2026-08-16 10:37:00,30.47,0
2026-08-16 10:38:00,30.56,0
2026-08-16 10:39:00,31.13,0
2026-08-16 10:40:00,31.43,0
2026-08-16 10:41:00,30.91,0
2026-08-16 10:42:00,30.41,0
2026-08-16 10:43:00,29.87,0
2026-08-16 10:44:00,29.24,0
2026-08-16 10:45:00,30.57,0
2026-08-16 10:46:00,31.11,0
2026-08-16 10:47:00,31.11,0
2026-08-16 10:48:00,31.33,0
2026-08-16 10:49:00,30.93,0
2026-08-16 10:50:00,30.97,0
2026-08-16 10:51:00,30.89,0
2026-08-16 10:52:00,30.55,0
2026-08-16 10:53:00,30.87,0
2026-08-16 10:54:00,31.24,0
2026-08-16 10:55:00,31.63,0
2026-08-16 10:56:00,31.54,0
2026-08-16 10:57:00,31.43,0
2026-08-16 10:58:00,31.04,0
2026-08-16 10:59:00,31.06,0
