"date (UTC)","O3 (ppb)","Flag"
2026-08-20 13:00:00,23.12,0
2026-08-20 13:01:00,20.41,0
2026-08-20 13:02:00,22.32,0
2026-08-20 13:03:00,21.01,0
2026-08-20 13:04:00,21.51,0
2026-08-20 13:05:00,21.07,0
2026-08-20 13:06:00,22.41,0
2026-08-20 13:07:00,23.36,0
2026-08-20 13:08:00,22.25,0
2026-08-20 13:09:00,23.13,0
2026-08-20 13:10:00,21.42,0
2026-08-20 13:11:00,22.35,0
2026-08-20 13:12:00,22.59,0
2026-08-20 13:13:00,22.54,0
2026-08-20 13:14:00,22.7,0
2026-08-20 13:15:00,23.62,0
2026-08-20 13:16:00,23.74,0
2026-08-20 13:17:00,24.43,0
2026-08-20 13:18:00,24.38,0
2026-08-20 13:19:00,23.92,0
2026-08-20 13:20:00,23.71,0
2026-08-20 13:21:00,22.44,0
2026-08-20 13:22:00,23.09,0
2026-08-20 13:23:00,22.03,0
2026-08-20 13:24:00,23.15,0
2026-08-20 13:25:00,21.46,0
2026-08-20 13:26:00,22.18,0
2026-08-20 13:27:00,22.65,0
2026-08-20 13:28:00,22.61,0
2026-08-20 13:29:00,23.51,0
2026-08-20 13:30:00,22.52,0
2026-08-20 13:31:00,22.67,0
2026-08-20 13:32:00,21.98,0
2026-08-20 13:33:00,24.88,0
2026-08-20 13:34:00,25.73,0
2026-08-20 13:35:00,24.91,0
2026-08-20 13:36:00,25,0
2026-08-20 13:37:00,23.3,0
2026-08-20 13:38:00,22.66,0
2026-08-20 13:39:00,21.43,0
2026-08-20 13:40:00,22.02,0
2026-08-20 13:41:00,22.57,0
2026-08-20 13:42:00,21.5,0
2026-08-20 13:43:00,22.35,0
2026-08-20 13:44:00,21.92,0
2026-08-20 13:45:00,23.45,0
2026-08-20 13:46:00,23.48,0
2026-08-20 13:47:00,20.39,0
2026-08-20 13:48:00,23.06,0
2026-08-20 13:49:00,24.36,0
2026-08-20 13:50:00,24.96,0
2026-08-20 13:51:00,24.74,0
2026-08-20 13:52:00,23.78,0
2026-08-20 13:53:00,24.67,0
2026-08-20 13:54:00,23.86,0
2026-08-20 13:55:00,24.69,0
2026-08-20 13:56:00,23.23,0
2026-08-20 13:57:00,23.45,0
2026-08-20 13:58:00,23.15,0
2026-08-20 13:59:00,24.9,0
