"date (UTC)","O3 (ppb)","Flag"
2026-08-14 03:00:00,16.84,0
2026-08-14 03:01:00,16.52,0
2026-08-14 03:02:00,16.44,0
2026-08-14 03:03:00,15.91,0
2026-08-14 03:04:00,16.03,0
2026-08-14 03:05:00,16.14,0
2026-08-14 03:06:00,15.93,0
2026-08-14 03:07:00,15.68,0
2026-08-14 03:08:00,15.92,0
2026-08-14 03:09:00,15.94,0
2026-08-14 03:10:00,15.67,0
2026-08-14 03:11:00,15.23,0
2026-08-14 03:12:00,15.27,0
2026-08-14 03:13:00,15.17,0
2026-08-14 03:14:00,15.01,0
2026-08-14 03:15:00,14.88,0
2026-08-14 03:16:00,15,0
2026-08-14 03:17:00,14.7,0
2026-08-14 03:18:00,15.01,0
2026-08-14 03:19:00,15.04,0
2026-08-14 03:20:00,14.96,0
2026-08-14 03:21:00,15.32,0
2026-08-14 03:22:00,15.53,0
2026-08-14 03:23:00,14.92,0
2026-08-14 03:24:00,14.82,0
2026-08-14 03:25:00,15.31,0
2026-08-14 03:26:00,15.05,0
2026-08-14 03:27:00,14.14,0
2026-08-14 03:28:00,14.21,0
2026-08-14 03:29:00,16.13,0
2026-08-14 03:30:00,14.76,0
2026-08-14 03:31:00,15.05,0
2026-08-14 03:32:00,15.49,0
2026-08-14 03:33:00,15.6,0
2026-08-14 03:34:00,15.84,0
2026-08-14 03:35:00,15.69,0
2026-08-14 03:36:00,15.42,0
2026-08-14 03:37:00,15.28,0
2026-08-14 03:38:00,15.05,0
2026-08-14 03:39:00,15.16,0
2026-08-14 03:40:00,14.64,0
2026-08-14 03:41:00,14.79,0
2026-08-14 03:42:00,14.93,0
2026-08-14 03:43:00,14.61,0
2026-08-14 03:44:00,14.81,0
2026-08-14 03:45:00,14.91,0
2026-08-14 03:46:00,15.39,0
2026-08-14 03:47:00,16.23,0
2026-08-14 03:48:00,15.62,0
2026-08-14 03:49:00,15.66,0
2026-08-14 03:50:00,15.95,0
2026-08-14 03:51:00,16.66,0
2026-08-14 03:52:00,16.13,0
2026-08-14 03:53:00,16.25,0
2026-08-14 03:54:00,16.26,0
2026-08-14 03:55:00,16.76,0
2026-08-14 03:56:00,17.12,0
2026-08-14 03:57:00,17.18,0
2026-08-14 03:58:00,17.65,0
2026-08-14 03:59:00,17.23,0
