"date (UTC)","O3 (ppb)","Flag"
2026-08-29 20:00:00,2.663,0
2026-08-29 20:01:00,3.111,0
2026-08-29 20:02:00,2.289,0
2026-08-29 20:03:00,2.657,0
2026-08-29 20:04:00,2.092,0
2026-08-29 20:05:00,1.84,0
2026-08-29 20:06:00,1.659,0
2026-08-29 20:07:00,1.419,0
2026-08-29 20:08:00,1.36,0
2026-08-29 20:09:00,1.156,0
2026-08-29 20:10:00,1.065,0
2026-08-29 20:11:00,0.8637,0
2026-08-29 20:12:00,1.168,0
2026-08-29 20:13:00,1.867,0
2026-08-29 20:14:00,0.8503,0
2026-08-29 20:15:00,1.524,0
2026-08-29 20:16:00,1.555,0
2026-08-29 20:17:00,1.563,0
2026-08-29 20:18:00,1.788,0
2026-08-29 20:19:00,1.742,0
2026-08-29 20:20:00,1.527,0
2026-08-29 20:21:00,1.196,0
2026-08-29 20:22:00,1.227,0
2026-08-29 20:23:00,1.045,0
2026-08-29 20:24:00,0.8184,0
2026-08-29 20:25:00,0.9455,0
2026-08-29 20:26:00,0.7484,0
2026-08-29 20:27:00,0.4909,0
2026-08-29 20:28:00,0.8682,0
2026-08-29 20:29:00,0.7222,0
2026-08-29 20:30:00,0.6257,0
2026-08-29 20:31:00,0.9441,0
2026-08-29 20:32:00,0.8768,0
2026-08-29 20:33:00,0.572,0
2026-08-29 20:34:00,0.6841,0
2026-08-29 20:35:00,0.8119,0
2026-08-29 20:36:00,0.8446,0
2026-08-29 20:37:00,0.9527,0
2026-08-29 20:38:00,0.5332,0
2026-08-29 20:39:00,0.7887,0
2026-08-29 20:40:00,0.8458,0
2026-08-29 20:41:00,0.6169,0
2026-08-29 20:42:00,0.4562,0
2026-08-29 20:43:00,0.8268,0
2026-08-29 20:44:00,0.5399,0
2026-08-29 20:45:00,0.9062,0
2026-08-29 20:46:00,1.097,0
2026-08-29 20:47:00,1.237,0
2026-08-29 20:48:00,0.8953,0
2026-08-29 20:49:00,1.134,0
2026-08-29 20:50:00,1.842,0
2026-08-29 20:51:00,1.793,0
2026-08-29 20:52:00,2.621,0
2026-08-29 20:53:00,1.91,0
2026-08-29 20:54:00,2.084,0
2026-08-29 20:55:00,1.889,0
2026-08-29 20:56:00,3.758,0
2026-08-29 20:57:00,4.87,0
2026-08-29 20:58:00,5.03,0
2026-08-29 20:59:00,4.449,0
