"date (UTC)","O3 (ppb)","Flag"
2026-08-08 07:00:00,13.87,0
2026-08-08 07:01:00,14.71,0
2026-08-08 07:02:00,14.45,0
2026-08-08 07:03:00,15.14,0
2026-08-08 07:04:00,15.12,0
2026-08-08 07:05:00,14.95,0
2026-08-08 07:06:00,15.2,0
2026-08-08 07:07:00,15.52,0
2026-08-08 07:08:00,15.29,0
2026-08-08 07:09:00,15.55,0
2026-08-08 07:10:00,14.81,0
2026-08-08 07:11:00,15.44,0
2026-08-08 07:12:00,15.75,0
2026-08-08 07:13:00,15.52,0
2026-08-08 07:14:00,14.67,0
2026-08-08 07:15:00,14.21,0
2026-08-08 07:16:00,14.81,0
2026-08-08 07:17:00,15.14,0
2026-08-08 07:18:00,14.19,0
2026-08-08 07:19:00,15.25,0
2026-08-08 07:20:00,14.82,0
2026-08-08 07:21:00,15.73,0
2026-08-08 07:22:00,16.74,0
2026-08-08 07:23:00,17,0
2026-08-08 07:24:00,16.87,0
2026-08-08 07:25:00,17.19,0
2026-08-08 07:26:00,16.87,0
2026-08-08 07:27:00,15.75,0
2026-08-08 07:28:00,16.59,0
2026-08-08 07:29:00,17.5,0
2026-08-08 07:30:00,17.69,0
2026-08-08 07:31:00,19.48,0
2026-08-08 07:32:00,19.64,0
2026-08-08 07:33:00,20.47,0
2026-08-08 07:34:00,20.66,0
2026-08-08 07:35:00,20.52,0
2026-08-08 07:36:00,20.17,0
2026-08-08 07:37:00,20.56,0
2026-08-08 07:38:00,21.17,0
2026-08-08 07:39:00,21.08,0
2026-08-08 07:40:00,20.81,0
2026-08-08 07:41:00,21.18,0
2026-08-08 07:42:00,21.93,0
2026-08-08 07:43:00,22.52,0
2026-08-08 07:44:00,22.99,0
2026-08-08 07:45:00,22.73,0
2026-08-08 07:46:00,23.21,0
2026-08-08 07:47:00,23.02,0
2026-08-08 07:48:00,24.22,0
2026-08-08 07:49:00,24.13,0
2026-08-08 07:50:00,24.08,0
2026-08-08 07:51:00,23.31,0
2026-08-08 07:52:00,23.16,0
2026-08-08 07:53:00,23.68,0
2026-08-08 07:54:00,23.32,0
2026-08-08 07:55:00,23.46,0
2026-08-08 07:56:00,23.6,0
2026-08-08 07:57:00,24.25,0
2026-08-08 07:58:00,24.17,0
2026-08-08 07:59:00,22.18,0
